Fecha,Hora,period eating,period other,period resting,period rumination,period eating_count,period other_count,period resting_count,period rumination_count,nivel_actividad,distancia,nivel_estres
2024-01-03,0,0.275,0.0,0.118,0.607,1.0,0.0,1.0,2.0,0.098558063391211,0.13281465145841087,Normal
2024-01-03,1,0.197,0.039,0.275,0.489,2.0,1.0,2.0,2.0,-0.0330318320371702,0.05444933208940085,Normal
2024-01-03,2,0.0,0.0,0.708,0.292,0.0,0.0,1.0,2.0,-0.3870052530449063,0.08012896610637806,Normal
2024-01-03,3,0.0,0.0,0.695,0.305,0.0,0.0,1.0,1.0,-0.3777152487005568,0.06727924650761748,Normal
2024-01-03,4,0.0,0.0,0.489,0.511,0.0,0.0,2.0,1.0,-0.2305044106285572,0.12658768568116183,Normal
2024-01-03,5,0.079,0.079,0.764,0.079,1.0,1.0,2.0,1.0,-0.4110878682636736,0.05825092748428222,Normal
2024-01-03,6,0.0,0.0,0.728,0.272,0.0,0.0,1.0,1.0,-0.4012975674208286,0.056614292340287455,Normal
2024-01-03,7,0.354,0.092,0.551,0.003,1.0,1.0,1.0,1.0,-0.1954734559813877,0.0726158142538626,Normal
2024-01-03,8,0.974,0.026,0.0,0.0,1.0,1.0,0.0,0.0,0.3445670094078143,0.1019412233175849,Normal
2024-01-03,9,0.921,0.0,0.079,0.0,2.0,0.0,1.0,0.0,0.2766290486270984,0.0889930621629061,Normal
2024-01-03,10,0.426,0.0,0.197,0.377,2.0,0.0,2.0,2.0,0.0772123175856193,0.15410165980226806,Normal
2024-01-03,11,0.472,0.0,0.0,0.528,1.0,0.0,0.0,1.0,0.2286870394536715,0.19244810458189093,Normal
2024-01-03,12,0.843,0.0,0.157,0.0,2.0,0.0,1.0,0.0,0.2027533014591107,0.10395183616396997,Normal
2024-01-03,13,0.102,0.118,0.426,0.354,2.0,2.0,3.0,2.0,-0.1655784918293413,0.10237239859386277,Normal
2024-01-03,14,0.0,0.0,0.056,0.944,0.0,0.0,2.0,1.0,0.0789241956101604,0.12586411994613075,Normal
2024-01-03,15,0.813,0.039,0.148,0.0,2.0,1.0,1.0,0.0,0.2009500591058941,0.09980732697845777,Normal
2024-01-03,16,0.957,0.0,0.043,0.0,1.0,0.0,1.0,0.0,0.3107255473200158,0.09111308517253441,Normal
2024-01-03,17,0.964,0.0,0.036,0.0,1.0,0.0,1.0,0.0,0.3173554220658608,0.14156221782096637,Normal
2024-01-03,18,0.413,0.0,0.079,0.508,1.0,0.0,2.0,2.0,0.1585143522199124,0.12024442027828511,Normal
2024-01-03,19,0.0,0.0,0.249,0.751,0.0,0.0,1.0,1.0,-0.0589966381174897,0.07580265162362985,Normal
2024-01-03,20,0.0,0.0,0.41,0.59,0.0,0.0,2.0,1.0,-0.1740497688436641,0.11238448468619873,Normal
2024-01-03,21,0.085,0.0,0.285,0.63,1.0,0.0,1.0,1.0,-0.0649595181779868,0.10438205166320276,Normal
2024-01-03,22,0.072,0.0,0.354,0.574,2.0,0.0,1.0,2.0,-0.1172906229585672,0.09356558490549775,Normal
2024-01-03,23,0.197,0.0,0.433,0.37,1.0,0.0,2.0,2.0,-0.1446816091314557,0.15156589798719075,Normal
2024-01-04,0,0.0,0.0,0.292,0.708,0.0,0.0,1.0,1.0,-0.0897251140257226,0.07660084262266714,Normal
2024-01-04,1,0.0,0.0,0.574,0.426,0.0,0.0,1.0,1.0,-0.2912467467262269,0.04264328341554252,Normal
2024-01-04,2,0.0,0.0,0.561,0.439,0.0,0.0,1.0,1.0,-0.2819567423818775,0.06525913608168314,Normal
2024-01-04,3,0.0,0.0,0.462,0.538,0.0,0.0,1.0,1.0,-0.2112097862210621,0.0815015144253122,Normal
2024-01-04,4,0.0,0.0,0.787,0.213,0.0,0.0,1.0,2.0,-0.4434598948297993,0.10107390577913447,Normal
2024-01-04,5,0.236,0.0,0.256,0.508,1.0,0.0,3.0,2.0,-0.0091267663535981,0.13577212306606823,Normal
2024-01-04,6,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5956730429333718,0.06101118109939094,Normal
2024-01-04,7,0.761,0.0,0.239,0.0,1.0,0.0,1.0,0.0,0.1250890544363544,0.08491455342351764,Normal
2024-01-04,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3514519207587783,0.06080771802065119,Normal
2024-01-04,9,0.561,0.0,0.157,0.282,2.0,0.0,2.0,1.0,0.1371856943984287,0.0890085005959491,Normal
2024-01-04,10,0.433,0.039,0.275,0.252,1.0,1.0,1.0,2.0,0.0217214070824313,0.020609562524415845,Normal
2024-01-04,11,0.551,0.0,0.0,0.449,1.0,0.0,1.0,1.0,0.2470552698004584,0.05067748347225747,Normal
2024-01-04,12,0.748,0.0,0.118,0.134,1.0,0.0,2.0,1.0,0.2085349362270358,0.11363007205519138,Normal
2024-01-04,13,0.393,0.0,0.387,0.22,2.0,0.0,2.0,1.0,-0.0662374740672115,0.061412155043187824,Normal
2024-01-04,14,0.0,0.0,0.292,0.708,0.0,0.0,2.0,1.0,-0.0897251140257226,0.19156280887445853,Normal
2024-01-04,15,0.616,0.0,0.384,0.0,1.0,0.0,1.0,0.0,-0.0122440652990073,0.2384958913395907,Normal
2024-01-04,16,0.997,0.0,0.003,0.0,1.0,0.0,1.0,0.0,0.3486105458677018,0.1574184355673819,Normal
2024-01-04,17,0.885,0.0,0.115,0.0,1.0,0.0,1.0,0.0,0.242532549934181,0.2041432570579976,Normal
2024-01-04,18,0.41,0.0,0.0,0.59,2.0,0.0,0.0,1.0,0.2142714662701173,0.11196490145255479,Normal
2024-01-04,19,0.239,0.0,0.052,0.708,1.0,0.0,2.0,2.0,0.1372334253396346,0.15401988585095838,Normal
2024-01-04,20,0.197,0.0,0.341,0.462,1.0,0.0,2.0,1.0,-0.0789369630022132,0.14382325888417558,Normal
2024-01-04,21,0.0,0.0,0.669,0.331,0.0,0.0,1.0,2.0,-0.3591352400118578,0.1307096713499234,Normal
2024-01-04,22,0.393,0.0,0.157,0.449,1.0,0.0,1.0,3.0,0.098005198580032,0.15885846737086737,Normal
2024-01-04,23,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.1189426758627428,0.1749203051837794,Normal
2024-01-05,0,0.0,0.0,0.63,0.37,0.0,0.0,1.0,2.0,-0.3312652269788094,0.20632404238700777,Normal
2024-01-05,1,0.741,0.0,0.0,0.259,1.0,0.0,0.0,1.0,0.2912320263307051,0.2893017340322625,Leve
2024-01-05,2,0.321,0.0,0.039,0.639,1.0,0.0,1.0,1.0,0.165589187765459,0.19138726846189413,Normal
2024-01-05,3,0.0,0.0,0.538,0.462,0.0,0.0,1.0,1.0,-0.2655205808495668,0.1518650583029456,Normal
2024-01-05,4,0.0,0.0,0.249,0.751,0.0,0.0,1.0,1.0,-0.0589966381174897,0.1278560825486196,Normal
2024-01-05,5,0.118,0.0,0.57,0.311,1.0,0.0,2.0,1.0,-0.261071135629173,0.07009019627420458,Normal
2024-01-05,6,0.0,0.0,0.331,0.669,0.0,0.0,2.0,1.0,-0.1175951270587711,0.12258446560934308,Normal
2024-01-05,7,0.8,0.0,0.2,0.0,1.0,0.0,1.0,0.0,0.1620269280203483,0.02478510806937512,Normal
2024-01-05,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3514519207587783,0.05667609196485678,Normal
2024-01-05,9,0.331,0.0,0.079,0.59,3.0,0.0,2.0,1.0,0.1394485941384375,0.048478136600601136,Normal
2024-01-05,10,0.426,0.0,0.354,0.22,3.0,0.0,3.0,1.0,-0.0349823502653706,0.054352930182990034,Normal
2024-01-05,11,0.275,0.0,0.197,0.528,1.0,0.0,1.0,2.0,0.042103421606318,0.08577534106229058,Normal
2024-01-05,12,0.803,0.0,0.079,0.118,2.0,0.0,1.0,1.0,0.2491929577293662,0.17940905233464013,Normal
2024-01-05,13,0.377,0.0,0.387,0.236,1.0,0.0,3.0,2.0,-0.0699576219855481,0.12987110317858713,Normal
2024-01-05,14,0.01,0.0,0.597,0.393,1.0,0.0,2.0,2.0,-0.3053578158095772,0.20640557692238562,Normal
2024-01-05,15,0.921,0.0,0.079,0.0,2.0,0.0,1.0,0.0,0.2766290486270984,0.3119292142091868,Leve
2024-01-05,16,0.449,0.0,0.118,0.433,2.0,0.0,1.0,1.0,0.1390146720031212,0.27611242307686773,Leve
2024-01-05,17,0.961,0.0,0.039,0.0,2.0,0.0,1.0,0.0,0.3145140471747844,0.25973982880046187,Leve
2024-01-05,18,0.374,0.0,0.118,0.508,2.0,0.0,1.0,2.0,0.1215764786359185,0.22427079963098817,Normal
2024-01-05,19,0.0,0.0,0.328,0.672,0.0,0.0,1.0,1.0,-0.1154512799023827,0.21468040248904346,Normal
2024-01-05,20,0.0,0.0,0.302,0.698,0.0,0.0,1.0,1.0,-0.0968712712136837,0.22723665314187583,Normal
2024-01-05,21,0.0,0.0,0.787,0.213,0.0,0.0,1.0,2.0,-0.4434598948297993,0.20758420153144436,Normal
2024-01-05,22,0.0,0.0,0.338,0.662,0.0,0.0,1.0,1.0,-0.1225974370903439,0.24417650656629677,Leve
2024-01-05,23,0.0,0.0,0.607,0.393,0.0,0.0,1.0,2.0,-0.3148290654464987,0.3383913687822749,Alto
2024-01-06,0,0.0,0.0,0.567,0.433,0.0,0.0,1.0,1.0,-0.2862444366946541,0.3559252828281954,Alto
2024-01-06,1,0.079,0.0,0.534,0.387,1.0,0.0,2.0,1.0,-0.2442938876275956,0.3863364276333712,Alto
2024-01-06,2,0.0,0.0,0.757,0.243,0.0,0.0,1.0,1.0,-0.4220214232659159,0.3395987756044263,Alto
2024-01-06,3,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5956730429333718,0.2890841535085204,Leve
2024-01-06,4,0.0,0.0,0.446,0.554,0.0,0.0,1.0,1.0,-0.1997759347203242,0.23868418566239288,Normal
2024-01-06,5,0.0,0.0,0.846,0.154,0.0,0.0,1.0,1.0,-0.4856222222387701,0.2444332842001045,Leve
2024-01-06,6,0.197,0.0,0.764,0.039,1.0,0.0,3.0,1.0,-0.3812194120529697,0.18862235309193565,Normal
2024-01-06,7,0.407,0.0,0.593,0.0,1.0,0.0,1.0,0.0,-0.2101931827106666,0.12425703085035698,Normal
2024-01-06,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3514519207587783,0.08035575024750408,Normal
2024-01-06,9,0.725,0.0,0.079,0.197,2.0,0.0,1.0,1.0,0.2311761793033382,0.0961085170559391,Normal
2024-01-06,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3514519207587783,0.10042897706715251,Normal
2024-01-06,11,0.567,0.0,0.079,0.354,2.0,0.0,1.0,1.0,0.1943207759339018,0.09225325901750094,Normal
2024-01-06,12,0.63,0.039,0.331,0.0,2.0,1.0,1.0,0.0,0.0276261907502306,0.08692154866384315,Normal
2024-01-06,13,0.275,0.157,0.174,0.393,3.0,3.0,2.0,1.0,0.0533503195229304,0.1255099690399972,Normal
2024-01-06,14,0.0,0.0,0.203,0.797,0.0,0.0,2.0,2.0,-0.0261243150528684,0.16426667829636077,Normal
2024-01-06,15,0.931,0.0,0.0,0.069,1.0,0.0,0.0,1.0,0.3354087828609519,0.294734051505262,Leve
2024-01-06,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3514519207587783,0.346342063650416,Alto
2024-01-06,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3514519207587783,0.3388111719327228,Alto
2024-01-06,18,0.413,0.354,0.0,0.233,1.0,1.0,0.0,1.0,0.2035365506118005,0.2818764536548693,Leve
2024-01-06,19,0.079,0.0,0.275,0.646,1.0,0.0,1.0,2.0,-0.0592084164594018,0.256038625441653,Leve
2024-01-06,20,0.0,0.0,0.266,0.734,0.0,0.0,1.0,1.0,-0.0711451053370236,0.2575486187497156,Leve
2024-01-06,21,0.0,0.0,0.364,0.636,0.0,0.0,1.0,1.0,-0.1411774457790429,0.23629959091653496,Normal
2024-01-06,22,0.0,0.0,0.141,0.859,0.0,0.0,1.0,1.0,0.0181818595124906,0.27544176012112126,Leve
2024-01-06,23,0.0,0.0,0.567,0.433,0.0,0.0,1.0,2.0,-0.2862444366946541,0.40945140361697685,Alto
2024-01-07,0,0.37,0.0,0.079,0.551,1.0,0.0,1.0,1.0,0.1485164546893829,0.45039007984745905,Alto
2024-01-07,1,0.528,0.315,0.157,0.0,5.0,1.0,2.0,0.0,0.1193399523993551,0.38087519009991905,Alto
2024-01-07,2,0.872,0.0,0.0,0.128,1.0,0.0,0.0,1.0,0.3216907374120857,0.3526724093933069,Alto
2024-01-07,3,0.039,0.0,0.275,0.685,1.0,0.0,2.0,2.0,-0.068627728931106,0.26431094587527665,Leve
2024-01-07,4,0.0,0.0,0.121,0.879,0.0,0.0,1.0,1.0,0.0324741738884129,0.1753415738650242,Normal
2024-01-07,5,0.0,0.0,0.705,0.295,0.0,0.0,1.0,1.0,-0.3848614058885179,0.1328591294182328,Normal
2024-01-07,6,0.157,0.0,0.433,0.41,2.0,0.0,1.0,2.0,-0.1539819789272972,0.11471818169850466,Normal
2024-01-07,7,0.603,0.0,0.0,0.397,1.0,0.0,0.0,1.0,0.2591457505350522,0.05800814802296384,Normal
2024-01-07,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3514519207587783,0.11889172673342406,Normal
2024-01-07,9,0.089,0.0,0.243,0.669,1.0,0.0,2.0,1.0,-0.0338966783331031,0.09399776465860976,Normal
2024-01-07,10,0.495,0.0,0.505,0.0,1.0,0.0,1.0,0.0,-0.1268461859057574,0.06228412183962504,Normal
2024-01-07,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3514519207587783,0.07153375215578388,Normal
2024-01-07,12,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3514519207587783,0.06958445604629541,Normal
2024-01-07,13,0.416,0.0,0.111,0.472,2.0,0.0,2.0,1.0,0.1362252342772621,0.06253794349828919,Normal
2024-01-07,14,0.0,0.0,0.636,0.364,0.0,0.0,2.0,2.0,-0.335552921291586,0.11679025847834257,Normal
2024-01-07,15,0.695,0.0,0.0,0.305,1.0,0.0,0.0,1.0,0.2805366010654874,0.24836122972659727,Leve
2024-01-07,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3514519207587783,0.302764668284999,Leve
2024-01-07,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3514519207587783,0.369226659331481,Alto
2024-01-07,18,0.689,0.118,0.0,0.193,3.0,2.0,0.0,1.0,0.2753307311317762,0.27471060902439265,Leve
2024-01-07,19,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.1189426758627428,0.21024710275695832,Normal
2024-01-07,20,0.0,0.0,0.777,0.223,0.0,0.0,1.0,1.0,-0.4363137376418382,0.18442110406299872,Normal
2024-01-07,21,0.361,0.0,0.049,0.59,1.0,0.0,1.0,1.0,0.167862343049202,0.24153352970763264,Leve
2024-01-07,22,0.308,0.0,0.079,0.613,1.0,0.0,1.0,1.0,0.1341008815058287,0.19255333961434354,Normal
2024-01-07,23,0.0,0.0,0.433,0.567,0.0,0.0,1.0,2.0,-0.1904859303759747,0.2367553440235147,Normal
2024-01-08,0,0.0,0.0,0.63,0.37,0.0,0.0,1.0,1.0,-0.3312652269788094,0.2869120594095719,Leve
2024-01-08,1,0.0,0.0,0.387,0.613,0.0,0.0,1.0,1.0,-0.1576136073113535,0.25538962278540933,Leve
2024-01-08,2,0.0,0.0,0.518,0.482,0.0,0.0,1.0,1.0,-0.2512282664736445,0.26344695897554116,Leve
2024-01-08,3,0.0,0.0,0.734,0.266,0.0,0.0,1.0,1.0,-0.4055852617336052,0.22556280999615916,Normal
2024-01-08,4,0.118,0.039,0.843,0.0,1.0,1.0,2.0,0.0,-0.4573017906601501,0.1618513789650141,Normal
2024-01-08,5,0.0,0.0,0.43,0.57,0.0,0.0,1.0,1.0,-0.1883420832195864,0.08839384993914787,Normal
2024-01-08,6,0.43,0.0,0.472,0.098,1.0,0.0,1.0,1.0,-0.118376968103728,0.1444106946589856,Normal
2024-01-08,7,0.475,0.0,0.485,0.039,3.0,0.0,3.0,1.0,-0.1173229991036186,0.15554982873412115,Normal
2024-01-08,8,0.118,0.0,0.292,0.59,1.0,0.0,3.0,1.0,-0.0622890231279904,0.13912689204228665,Normal
2024-01-08,9,0.282,0.0,0.718,0.0,2.0,0.0,2.0,0.0,-0.3285838031721854,0.03798505464159695,Normal
2024-01-08,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3514519207587783,0.11709204854108449,Normal
2024-01-08,11,0.646,0.0,0.236,0.118,1.0,0.0,1.0,1.0,0.1004943384296987,0.11441843040023258,Normal
2024-01-08,12,0.921,0.0,0.0,0.079,1.0,0.0,0.0,1.0,0.3330836904119915,0.06981752852632303,Normal
2024-01-08,13,0.489,0.079,0.079,0.354,3.0,1.0,1.0,1.0,0.1737526895190394,0.1028777335576428,Normal
2024-01-08,14,0.085,0.0,0.354,0.561,1.0,0.0,1.0,1.0,-0.1142680027749187,0.04470935090009415,Normal
2024-01-08,15,0.341,0.0,0.118,0.541,1.0,0.0,1.0,1.0,0.1139036735543494,0.08163019846565138,Normal
2024-01-08,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3514519207587783,0.12595736918024023,Normal
2024-01-08,17,0.961,0.0,0.039,0.0,2.0,0.0,1.0,0.0,0.3145140471747844,0.11410545197976243,Normal
2024-01-08,18,0.374,0.0,0.433,0.193,1.0,0.0,1.0,1.0,-0.1035274727848575,0.10461868520390133,Normal
2024-01-08,19,0.0,0.0,0.433,0.567,0.0,0.0,1.0,2.0,-0.1904859303759747,0.03502804214355353,Normal
2024-01-08,20,0.502,0.0,0.275,0.223,1.0,0.0,1.0,1.0,0.0391429941316211,0.07333545239965067,Normal
2024-01-08,21,0.128,0.0,0.164,0.708,1.0,0.0,2.0,1.0,0.0315068813268725,0.12223875993913867,Normal
2024-01-08,22,0.0,0.0,0.662,0.338,0.0,0.0,1.0,1.0,-0.354132929980285,0.11537442742397637,Normal
2024-01-08,23,0.63,0.0,0.197,0.174,2.0,0.0,3.0,1.0,0.1247631462202733,0.17762020000975773,Normal
2024-01-09,0,0.0,0.0,0.174,0.826,0.0,0.0,2.0,1.0,-0.0054004592077811,0.07910512371480634,Normal
2024-01-09,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5956730429333718,0.0747836786543659,Normal
2024-01-09,2,0.197,0.0,0.636,0.167,1.0,0.0,2.0,1.0,-0.289748600047067,0.06849013232606203,Normal
2024-01-09,3,0.0,0.0,0.223,0.777,0.0,0.0,1.0,1.0,-0.0404166294287907,0.0982102420560384,Normal
2024-01-09,4,0.003,0.0,0.997,0.0,1.0,0.0,1.0,0.0,-0.5928316680422953,0.1004400449231806,Normal
2024-01-09,5,0.036,0.039,0.649,0.275,1.0,1.0,3.0,2.0,-0.3378510419710416,0.08617179200593976,Normal
2024-01-09,6,0.43,0.0,0.57,0.0,1.0,0.0,1.0,0.0,-0.1884093085457472,0.06824803552716441,Normal
2024-01-09,7,0.515,0.0,0.485,0.0,1.0,0.0,1.0,0.0,-0.1079036866319144,0.07404658416410373,Normal
2024-01-09,8,0.039,0.0,0.961,0.0,1.0,0.0,2.0,0.0,-0.5587351693493778,0.08915070242880133,Normal
2024-01-09,9,0.243,0.0,0.757,0.0,1.0,0.0,1.0,0.0,-0.3655216767561793,0.1281003484493626,Normal
2024-01-09,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3514519207587783,0.18535089203492872,Normal
2024-01-09,11,0.725,0.0,0.079,0.197,2.0,0.0,1.0,1.0,0.2311761793033382,0.11995921683680254,Normal
2024-01-09,12,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3514519207587783,0.10067133585063648,Normal
2024-01-09,13,0.567,0.0,0.079,0.354,2.0,0.0,1.0,1.0,0.1943207759339018,0.10848263754572463,Normal
2024-01-09,14,0.4,0.039,0.236,0.325,1.0,1.0,2.0,1.0,0.0420375577097734,0.07675723533642125,Normal
2024-01-09,15,0.0,0.0,0.511,0.489,0.0,0.0,1.0,2.0,-0.2462259564420717,0.10737328704922133,Normal
2024-01-09,16,0.711,0.157,0.0,0.131,2.0,1.0,0.0,1.0,0.2790674853681257,0.06987592226523338,Normal
2024-01-09,17,0.764,0.236,0.0,0.0,3.0,2.0,0.0,0.0,0.2889581100346439,0.12303196431446256,Normal
2024-01-09,18,0.256,0.0,0.233,0.511,1.0,0.0,2.0,1.0,0.0119595800766332,0.1954154790098014,Normal
2024-01-09,19,0.0,0.0,0.475,0.525,0.0,0.0,1.0,1.0,-0.2204997905654116,0.3393507015691608,Alto
2024-01-09,20,0.0,0.0,0.748,0.252,0.0,0.0,1.0,2.0,-0.4155898817967509,0.38132549018386985,Alto
2024-01-09,21,0.0,0.0,0.557,0.443,0.0,0.0,1.0,1.0,-0.279098279506693,0.36246845849845677,Alto
2024-01-09,22,0.472,0.0,0.528,0.0,1.0,0.0,2.0,0.0,-0.1486300600706769,0.3577106979133557,Alto
2024-01-09,23,0.0,0.0,0.213,0.787,0.0,0.0,3.0,1.0,-0.0332704722408295,0.31779677125054895,Leve
2024-01-10,0,0.0,0.0,0.472,0.528,0.0,0.0,1.0,1.0,-0.2183559434090232,0.23040341367401937,Normal
2024-01-10,1,0.0,0.0,0.898,0.102,0.0,0.0,1.0,1.0,-0.5227822396161681,0.18161729511626382,Normal
2024-01-10,2,0.197,0.0,0.489,0.315,1.0,0.0,3.0,1.0,-0.1845811467081755,0.22072487905053367,Normal
2024-01-10,3,0.0,0.0,0.384,0.616,0.0,0.0,1.0,1.0,-0.1554697601549651,0.3507418717347971,Alto
2024-01-10,4,0.118,0.0,0.672,0.21,1.0,0.0,2.0,1.0,-0.333842996270514,0.4365161712211989,Alto
2024-01-10,5,0.57,0.0,0.43,0.0,1.0,0.0,1.0,0.0,-0.0558118136288462,0.41380212705710645,Alto
2024-01-10,6,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3514519207587783,0.3738778722322836,Alto
2024-01-10,7,0.436,0.0,0.079,0.485,2.0,0.0,2.0,1.0,0.1638620648525212,0.2439771408523102,Leve
2024-01-10,8,0.236,0.0,0.384,0.38,1.0,0.0,1.0,1.0,-0.1005975783595008,0.1908516863119596,Normal
2024-01-10,9,0.321,0.0,0.128,0.551,1.0,0.0,1.0,1.0,0.1021073314684675,0.0972236774433751,Normal
2024-01-10,10,0.938,0.0,0.062,0.0,2.0,0.0,2.0,0.0,0.292730173009865,0.22464985586880984,Normal
2024-01-10,11,0.63,0.079,0.095,0.197,2.0,1.0,2.0,1.0,0.1951026415486426,0.31748019238179037,Leve
2024-01-10,12,0.787,0.0,0.0,0.213,1.0,0.0,0.0,1.0,0.3019274515959227,0.2762165842920052,Leve
2024-01-10,13,0.275,0.0,0.19,0.534,1.0,0.0,2.0,1.0,0.046986788962028,0.2607656124657994,Leve
2024-01-10,14,0.0,0.0,0.803,0.197,0.0,0.0,2.0,1.0,-0.4548937463305372,0.23697934642251314,Normal
2024-01-10,15,0.0,0.0,0.659,0.341,0.0,0.0,2.0,2.0,-0.3519890828238967,0.10739531565279604,Normal
2024-01-10,16,0.948,0.0,0.0,0.052,1.0,0.0,0.0,1.0,0.3393614400241844,0.1541283663937518,Normal
2024-01-10,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3514519207587783,0.15817935719079995,Normal
2024-01-10,18,0.767,0.0,0.157,0.075,1.0,0.0,1.0,1.0,0.1849636561711493,0.21953369150289212,Normal
2024-01-10,19,0.0,0.0,0.511,0.489,0.0,0.0,2.0,2.0,-0.2462259564420717,0.4118965146996753,Alto
2024-01-10,20,0.0,0.0,0.698,0.302,0.0,0.0,1.0,1.0,-0.3798590958569451,0.38412134000645715,Alto
2024-01-10,21,0.479,0.0,0.049,0.472,1.0,0.0,1.0,1.0,0.1952984339469342,0.3055304868771571,Leve
2024-01-10,22,0.82,0.0,0.0,0.18,1.0,0.0,0.0,1.0,0.3096002566774919,0.17589587169258517,Normal
2024-01-10,23,0.0,0.0,0.354,0.646,0.0,0.0,2.0,1.0,-0.1340312885910817,0.09194689100494681,Normal
2024-01-11,0,0.0,0.0,0.41,0.59,0.0,0.0,2.0,1.0,-0.1740497688436641,0.10063245436069042,Normal
2024-01-11,1,0.0,0.0,0.646,0.354,0.0,0.0,2.0,1.0,-0.3426990784795472,0.08454836135187548,Normal
