Fecha,Hora,period eating,period other,period resting,period rumination,period eating_count,period other_count,period resting_count,period rumination_count,nivel_actividad,distancia,nivel_estres
2024-01-03,14,0.0,0.0,0.561,0.439,0.0,0.0,1.0,1.0,-0.1927145057853596,0.07685991117722095,Normal
2024-01-03,15,0.892,0.0,0.069,0.039,1.0,0.0,1.0,1.0,0.2509802642085467,0.09759691752775038,Normal
2024-01-03,16,0.37,0.0,0.118,0.511,2.0,0.0,1.0,1.0,-0.1359884146745914,0.10994498326967446,Normal
2024-01-03,17,0.469,0.0,0.236,0.295,1.0,0.0,1.0,1.0,0.0050986357010318,0.06537352897145107,Normal
2024-01-03,18,0.511,0.118,0.233,0.138,2.0,1.0,1.0,1.0,0.1429436372325366,0.08098643724007747,Normal
2024-01-03,19,0.0,0.0,0.436,0.564,0.0,0.0,2.0,2.0,-0.2595835992253127,0.06430899531359659,Normal
2024-01-03,20,0.0,0.0,0.344,0.656,0.0,0.0,1.0,1.0,-0.3087992519971183,0.07523004505707322,Normal
2024-01-03,21,0.0,0.0,0.089,0.911,0.0,0.0,1.0,1.0,-0.4452122026146227,0.09674734773305119,Normal
2024-01-03,22,0.0,0.0,0.59,0.41,0.0,0.0,1.0,2.0,-0.1772008761072905,0.07116021863501229,Normal
2024-01-03,23,0.393,0.0,0.118,0.489,2.0,0.0,1.0,1.0,-0.1182542141282465,0.09447593642555516,Normal
2024-01-04,0,0.0,0.0,0.213,0.787,0.0,0.0,2.0,1.0,-0.3788780619221892,0.14348898152937276,Normal
2024-01-04,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0421297503757557,0.06208294395313467,Normal
2024-01-04,2,0.0,0.0,0.4,0.6,0.0,0.0,1.0,1.0,-0.2788418981360193,0.07816806157428273,Normal
2024-01-04,3,0.472,0.039,0.066,0.423,1.0,1.0,2.0,2.0,-0.0483772201070407,0.06857423487634812,Normal
2024-01-04,4,0.0,0.0,0.292,0.708,0.0,0.0,2.0,1.0,-0.3366167948681388,0.06367545544589016,Normal
2024-01-04,5,0.079,0.0,0.843,0.079,1.0,0.0,2.0,1.0,0.0202552094934919,0.10210420119797578,Normal
2024-01-04,6,0.0,0.0,0.331,0.669,0.0,0.0,2.0,1.0,-0.3157536377148734,0.0982184913313515,Normal
2024-01-04,7,0.682,0.079,0.239,0.0,1.0,1.0,1.0,0.0,0.2465786379503052,0.04986585491815053,Normal
2024-01-04,8,0.803,0.0,0.197,0.0,2.0,0.0,1.0,0.0,0.2489235595706024,0.10534775012715418,Normal
2024-01-04,9,0.41,0.0,0.197,0.393,2.0,0.0,1.0,1.0,-0.0625207992377045,0.09111219300355598,Normal
2024-01-04,10,0.544,0.0,0.354,0.102,1.0,0.0,1.0,1.0,0.1276590062458107,0.06273459843007789,Normal
2024-01-04,11,0.944,0.0,0.0,0.056,1.0,0.0,1.0,1.0,0.255277447423667,0.044760910981558884,Normal
2024-01-04,12,0.0,0.0,0.292,0.708,0.0,0.0,2.0,1.0,-0.3366167948681388,0.15439600975735093,Leve
2024-01-04,13,0.157,0.0,0.377,0.466,1.0,0.0,2.0,1.0,-0.1667265636625478,0.03431105140662084,Normal
2024-01-04,14,0.0,0.0,0.482,0.518,0.0,0.0,1.0,1.0,-0.23497577283941,0.058574092766607556,Normal
2024-01-04,15,0.577,0.039,0.384,0.0,1.0,1.0,1.0,0.0,0.2049480784766484,0.1475278957345599,Normal
2024-01-04,16,0.997,0.0,0.003,0.0,1.0,0.0,1.0,0.0,0.2988837077446999,0.04117385839486013,Normal
2024-01-04,17,0.433,0.0,0.213,0.354,2.0,0.0,3.0,1.0,-0.0357345317339018,0.11358614259113858,Normal
2024-01-04,18,0.0,0.0,0.374,0.626,0.0,0.0,2.0,2.0,-0.2927506695715295,0.08701101853593149,Normal
2024-01-04,19,0.551,0.039,0.118,0.292,3.0,1.0,2.0,2.0,0.0420461862394409,0.10609165591943269,Normal
2024-01-04,20,0.0,0.0,0.069,0.931,0.0,0.0,1.0,1.0,-0.4559112575650152,0.07876054516470019,Normal
2024-01-04,21,0.0,0.0,0.521,0.479,0.0,0.0,1.0,1.0,-0.2141126156861446,0.10632974136728925,Normal
2024-01-04,22,0.0,0.0,0.574,0.426,0.0,0.0,1.0,1.0,-0.1857601200676045,0.15790324514935822,Leve
2024-01-04,23,0.0,0.0,0.37,0.63,0.0,0.0,3.0,1.0,-0.294890480561608,0.13549767203706967,Normal
2024-01-05,0,0.0,0.0,0.511,0.489,0.0,0.0,1.0,1.0,-0.2194621431613409,0.26537535226715325,Alto
2024-01-05,1,0.977,0.0,0.0,0.023,1.0,0.0,0.0,1.0,0.2814292638121508,0.18872549923952256,Leve
2024-01-05,2,0.833,0.0,0.0,0.167,1.0,0.0,0.0,1.0,0.1673122468442215,0.10506555771448663,Normal
2024-01-05,3,0.0,0.0,0.105,0.895,0.0,0.0,1.0,1.0,-0.4366529586543087,0.11968839234065269,Normal
2024-01-05,4,0.0,0.0,0.525,0.475,0.0,0.0,1.0,1.0,-0.2119728046960661,0.10480067033870501,Normal
2024-01-05,5,0.079,0.039,0.551,0.331,1.0,1.0,2.0,2.0,-0.1003694963683295,0.1025283913270548,Normal
2024-01-05,6,0.0,0.0,0.075,0.925,0.0,0.0,1.0,1.0,-0.4527015410798974,0.12087009312306037,Normal
2024-01-05,7,0.8,0.0,0.161,0.039,1.0,0.0,1.0,1.0,0.2272878228063974,0.17547349641160367,Leve
2024-01-05,8,0.892,0.0,0.108,0.0,1.0,0.0,1.0,0.0,0.2718434213618121,0.1147433554721023,Normal
2024-01-05,9,0.0,0.0,0.056,0.944,0.0,0.0,2.0,1.0,-0.4628656432827703,0.14627742909788025,Normal
2024-01-05,10,0.613,0.0,0.387,0.0,1.0,0.0,1.0,0.0,0.1999935175444245,0.04861577718536957,Normal
2024-01-05,11,0.095,0.0,0.315,0.59,2.0,0.0,2.0,1.0,-0.249027349647734,0.06403404440778365,Normal
2024-01-05,12,0.292,0.0,0.118,0.59,1.0,0.0,1.0,1.0,-0.1982946218626969,0.09909364977492276,Normal
2024-01-05,13,0.338,0.0,0.393,0.269,1.0,0.0,1.0,1.0,-0.0147285692078227,0.08222534764943794,Normal
2024-01-05,14,0.049,0.0,0.63,0.321,1.0,0.0,1.0,1.0,-0.1169712812660296,0.09861426293311833,Normal
2024-01-05,15,0.934,0.0,0.066,0.0,1.0,0.0,1.0,0.0,0.2826595359149672,0.16698162031013836,Leve
2024-01-05,16,0.633,0.0,0.17,0.197,2.0,0.0,2.0,1.0,0.099758357022656,0.04754197472987649,Normal
2024-01-05,17,0.626,0.0,0.157,0.216,2.0,0.0,1.0,1.0,0.0877494393105482,0.0939031331721607,Normal
2024-01-05,18,0.511,0.0,0.236,0.252,1.0,0.0,1.0,2.0,0.038875588647155,0.06211290302671334,Normal
2024-01-05,19,0.0,0.0,0.328,0.672,0.0,0.0,1.0,1.0,-0.3173584959574323,0.20695691617793055,Leve
2024-01-05,20,0.0,0.0,0.302,0.698,0.0,0.0,1.0,1.0,-0.3312672673929425,0.13523848157376936,Normal
2024-01-05,21,0.0,0.0,0.315,0.685,0.0,0.0,1.0,2.0,-0.3243128816751874,0.15591950782786895,Leve
2024-01-05,22,0.0,0.0,0.551,0.449,0.0,0.0,1.0,2.0,-0.1980640332605559,0.2937769225470206,Alto
2024-01-05,23,0.0,0.0,0.393,0.607,0.0,0.0,2.0,1.0,-0.2825865673686566,0.2794592728630833,Alto
2024-01-06,0,0.0,0.0,0.449,0.551,0.0,0.0,2.0,1.0,-0.2526292135075577,0.3541374398991876,Alto
2024-01-06,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0421297503757557,0.33641483862348504,Alto
2024-01-06,2,0.0,0.0,0.439,0.561,0.0,0.0,1.0,1.0,-0.257978740982754,0.2314606052436247,Alto
2024-01-06,3,0.0,0.0,0.892,0.108,0.0,0.0,1.0,1.0,-0.0156451463563637,0.17372906989579906,Leve
2024-01-06,4,0.0,0.0,0.328,0.672,0.0,0.0,1.0,1.0,-0.3173584959574323,0.1763407047749635,Leve
2024-01-06,5,0.098,0.0,0.826,0.075,2.0,0.0,2.0,1.0,0.0272037651854367,0.2859202906126267,Alto
2024-01-06,6,0.177,0.0,0.823,0.0,1.0,0.0,1.0,0.0,0.0877119474211951,0.2881522355901067,Alto
2024-01-06,7,0.446,0.0,0.554,0.0,1.0,0.0,1.0,0.0,0.1569865858687839,0.21195775460672495,Alto
2024-01-06,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2996562873556395,0.2596162590070774,Alto
2024-01-06,9,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2996562873556395,0.30814333478539757,Alto
2024-01-06,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2996562873556395,0.14722356129399325,Normal
2024-01-06,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2996562873556395,0.14693119180932104,Normal
2024-01-06,12,0.275,0.0,0.567,0.157,2.0,0.0,3.0,1.0,0.0289198369342668,0.06155948775458919,Normal
2024-01-06,13,0.079,0.236,0.338,0.348,2.0,2.0,3.0,2.0,-0.0375644683537501,0.08705016020144232,Normal
2024-01-06,14,0.0,0.0,0.364,0.636,0.0,0.0,1.0,1.0,-0.2981001970467258,0.07538701693637306,Normal
2024-01-06,15,0.892,0.079,0.03,0.0,1.0,1.0,1.0,0.0,0.3007013404664566,0.13009579273652336,Normal
2024-01-06,16,0.328,0.0,0.0,0.672,1.0,0.0,0.0,1.0,-0.2328897918280304,0.05853746124371738,Normal
2024-01-06,17,0.925,0.0,0.0,0.075,1.0,0.0,0.0,1.0,0.2402203410181764,0.047873646596125564,Normal
2024-01-06,18,0.767,0.0,0.039,0.193,1.0,0.0,1.0,1.0,0.1363645942176632,0.08557025552940808,Normal
2024-01-06,19,0.039,0.0,0.407,0.554,1.0,0.0,2.0,2.0,-0.2441905368079011,0.11018446915656807,Normal
2024-01-06,20,0.0,0.0,0.144,0.856,0.0,0.0,1.0,1.0,-0.4157898015010433,0.0857852234238035,Normal
2024-01-06,21,0.0,0.0,0.354,0.646,0.0,0.0,1.0,2.0,-0.3034497245219221,0.09211914379262762,Normal
2024-01-06,22,0.0,0.0,0.393,0.607,0.0,0.0,1.0,2.0,-0.2825865673686566,0.19341404179215885,Leve
2024-01-06,23,0.0,0.0,0.866,0.134,0.0,0.0,2.0,1.0,-0.029553917791874,0.1850603779629253,Leve
2024-01-07,0,0.0,0.0,0.37,0.63,0.0,0.0,2.0,1.0,-0.294890480561608,0.11176096050787414,Normal
2024-01-07,1,0.269,0.0,0.456,0.275,1.0,0.0,1.0,1.0,-0.0357076167445524,0.09130395787018238,Normal
2024-01-07,2,0.872,0.0,0.079,0.049,1.0,0.0,1.0,1.0,0.2404802059937528,0.1319098312298001,Normal
2024-01-07,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.4928229971438693,0.20868819113493522,Leve
2024-01-07,4,0.0,0.0,0.59,0.41,0.0,0.0,1.0,2.0,-0.1772008761072905,0.1178628257437483,Normal
2024-01-07,5,0.02,0.0,0.393,0.587,1.0,0.0,1.0,1.0,-0.2667369816786665,0.2661920698925253,Alto
2024-01-07,6,0.098,0.0,0.63,0.272,1.0,0.0,1.0,1.0,-0.0781397963255536,0.21698403272155425,Alto
2024-01-07,7,0.643,0.0,0.315,0.043,1.0,0.0,1.0,1.0,0.1847584752608529,0.12396652797464786,Normal
2024-01-07,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2996562873556395,0.12409247936902792,Normal
2024-01-07,9,0.213,0.0,0.157,0.63,2.0,0.0,1.0,1.0,-0.2400373281848928,0.12208039307514146,Normal
2024-01-07,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2996562873556395,0.10253580112403107,Normal
2024-01-07,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2996562873556395,0.11662896586510182,Normal
2024-01-07,12,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2996562873556395,0.17485574636946677,Leve
2024-01-07,13,0.534,0.039,0.387,0.039,3.0,1.0,2.0,1.0,0.1729691504828723,0.13203793175476242,Normal
2024-01-07,14,0.0,0.0,0.331,0.669,0.0,0.0,2.0,1.0,-0.3157536377148734,0.12035032144477571,Normal
2024-01-07,15,0.577,0.079,0.344,0.0,2.0,1.0,2.0,0.0,0.2195383515674174,0.1725232631299478,Leve
2024-01-07,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2996562873556395,0.134263332023364,Normal
2024-01-07,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2996562873556395,0.05620229683373546,Normal
2024-01-07,18,0.452,0.0,0.0,0.548,1.0,0.0,0.0,1.0,-0.1346223605500913,0.09357513878394662,Normal
2024-01-07,19,0.0,0.0,0.433,0.567,0.0,0.0,1.0,2.0,-0.2611884574678716,0.11634178126550997,Normal
2024-01-07,20,0.0,0.0,0.226,0.774,0.0,0.0,1.0,1.0,-0.371923676204434,0.1358073596878591,Normal
2024-01-07,21,0.0,0.0,0.252,0.748,0.0,0.0,2.0,1.0,-0.3580149047689238,0.11736508687771653,Normal
2024-01-07,22,0.0,0.0,0.466,0.534,0.0,0.0,1.0,1.0,-0.243535016799724,0.17351285761030966,Leve
2024-01-07,23,0.0,0.0,0.472,0.528,0.0,0.0,2.0,1.0,-0.2403253003146063,0.16841962749827286,Leve
2024-01-08,0,0.0,0.0,0.331,0.669,0.0,0.0,2.0,1.0,-0.3157536377148734,0.10796972778461734,Normal
2024-01-08,1,0.0,0.0,0.574,0.426,0.0,0.0,1.0,1.0,-0.1857601200676045,0.08929540049759993,Normal
2024-01-08,2,0.0,0.0,0.866,0.134,0.0,0.0,1.0,2.0,-0.029553917791874,0.09544952491695158,Normal
2024-01-08,3,0.0,0.0,0.616,0.384,0.0,0.0,1.0,1.0,-0.1632921046717803,0.16738877190770401,Leve
2024-01-08,4,0.039,0.118,0.37,0.472,1.0,1.0,2.0,1.0,-0.157325235643899,0.14888128378215262,Normal
2024-01-08,5,0.0,0.0,0.567,0.433,0.0,0.0,2.0,1.0,-0.1895047893002419,0.16254127953143757,Leve
2024-01-08,6,0.39,0.079,0.531,0.0,1.0,1.0,1.0,0.0,0.1713808891521792,0.1679083462387565,Leve
2024-01-08,7,0.948,0.0,0.052,0.0,1.0,0.0,1.0,0.0,0.2862649074326855,0.07931609032582426,Normal
2024-01-08,8,0.472,0.079,0.449,0.0,3.0,1.0,3.0,0.0,0.1924980651845296,0.06635916588514831,Normal
2024-01-08,9,0.164,0.079,0.757,0.0,1.0,1.0,1.0,0.0,0.1131798917947254,0.08336826714605669,Normal
2024-01-08,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2996562873556395,0.11155227042685624,Normal
2024-01-08,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2996562873556395,0.11327164787889674,Normal
2024-01-08,12,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2996562873556395,0.21499841809101858,Alto
2024-01-08,13,0.567,0.0,0.039,0.393,2.0,0.0,1.0,1.0,-0.0221312626822385,0.17401895111047183,Leve
2024-01-08,14,0.085,0.0,0.079,0.836,1.0,0.0,1.0,1.0,-0.3832009909073607,0.1351195796404843,Normal
2024-01-08,15,0.341,0.039,0.511,0.108,1.0,1.0,1.0,2.0,0.0863547892669006,0.09034331064216847,Normal
2024-01-08,16,0.843,0.0,0.157,0.0,3.0,0.0,2.0,0.0,0.2592246210497977,0.0839760181429196,Normal
2024-01-08,17,0.705,0.0,0.275,0.02,1.0,0.0,1.0,1.0,0.2129869039961812,0.05966206162182836,Normal
2024-01-08,18,0.433,0.0,0.43,0.138,2.0,0.0,2.0,1.0,0.0798573914807129,0.08627020566043019,Normal
2024-01-08,19,0.039,0.0,0.134,0.826,1.0,0.0,2.0,1.0,-0.3897398138836148,0.06830494011166328,Normal
2024-01-08,20,0.0,0.0,0.459,0.541,0.0,0.0,1.0,1.0,-0.2472796860323614,0.1123423105444058,Normal
2024-01-08,21,0.0,0.0,0.669,0.331,0.0,0.0,1.0,2.0,-0.1349396090532401,0.11415796189546903,Normal
2024-01-08,22,0.0,0.0,0.456,0.544,0.0,0.0,1.0,1.0,-0.2488845442749203,0.1349802227629774,Normal
2024-01-08,23,0.708,0.0,0.292,0.0,1.0,0.0,3.0,0.0,0.2244585385575134,0.14864350830353937,Normal
2024-01-09,0,0.0,0.0,0.056,0.944,0.0,0.0,1.0,1.0,-0.4628656432827703,0.060645739405389074,Normal
2024-01-09,1,0.0,0.0,0.731,0.269,0.0,0.0,1.0,1.0,-0.1017725387070234,0.06396152594111987,Normal
2024-01-09,2,0.0,0.0,0.6,0.4,0.0,0.0,1.0,1.0,-0.1718513486320943,0.07381787238352627,Normal
2024-01-09,3,0.0,0.0,0.331,0.669,0.0,0.0,2.0,1.0,-0.3157536377148734,0.061286910161932516,Normal
2024-01-09,4,0.0,0.043,0.957,0.0,0.0,1.0,1.0,0.0,0.0578142939483323,0.06772957901125293,Normal
2024-01-09,5,0.0,0.036,0.57,0.393,0.0,1.0,2.0,1.0,-0.1550175633681406,0.05803586850027001,Normal
2024-01-09,6,0.39,0.0,0.61,0.0,1.0,0.0,1.0,0.0,0.1425650997979104,0.07803922877920742,Normal
2024-01-09,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2996562873556395,0.13337645066836196,Normal
2024-01-09,8,0.223,0.0,0.777,0.0,1.0,0.0,1.0,0.0,0.0995581681222698,0.14802685507347096,Normal
2024-01-09,9,0.0,0.0,0.528,0.472,0.0,0.0,2.0,1.0,-0.2103679464535073,0.13926813540535699,Normal
2024-01-09,10,0.692,0.0,0.308,0.0,1.0,0.0,1.0,0.0,0.2203381139658353,0.06307160053079083,Normal
2024-01-09,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2996562873556395,0.11343490153812717,Normal
2024-01-09,12,0.961,0.0,0.039,0.0,2.0,0.0,1.0,0.0,0.2896127524134241,0.08684599785813706,Normal
2024-01-09,13,0.259,0.0,0.157,0.584,1.0,0.0,1.0,1.0,-0.2035832810979154,0.03113048781858833,Normal
2024-01-09,14,0.433,0.0,0.236,0.331,1.0,0.0,1.0,2.0,-0.0234306185409504,0.06837023413681093,Normal
2024-01-09,15,0.0,0.0,0.774,0.226,0.0,0.0,1.0,1.0,-0.0787695705636795,0.03776667157946909,Normal
2024-01-09,16,0.866,0.0,0.134,0.0,1.0,0.0,2.0,0.0,0.2651477314003351,0.041442493900294246,Normal
2024-01-09,17,0.689,0.0,0.311,0.0,1.0,0.0,1.0,0.0,0.2195655343548956,0.07511588423283626,Normal
2024-01-09,18,0.803,0.197,0.0,0.0,3.0,2.0,0.0,0.0,0.3207806545426397,0.08386336332869462,Normal
2024-01-09,19,0.043,0.0,0.17,0.787,2.0,0.0,2.0,2.0,-0.3678044208320542,0.057781031634456644,Normal
2024-01-09,20,0.0,0.0,0.538,0.462,0.0,0.0,1.0,1.0,-0.205018418978311,0.051232431592973436,Normal
2024-01-09,21,0.0,0.0,0.669,0.331,0.0,0.0,1.0,2.0,-0.1349396090532401,0.027753187641744587,Normal
2024-01-09,22,0.708,0.0,0.102,0.19,1.0,0.0,1.0,1.0,0.1228175165287846,0.033034311508066926,Normal
2024-01-09,23,0.0,0.0,0.134,0.866,0.0,0.0,1.0,2.0,-0.4211393289762395,0.10419732660763385,Normal
2024-01-10,0,0.0,0.0,0.708,0.292,0.0,0.0,1.0,2.0,-0.1140764518999748,0.06305667350377606,Normal
2024-01-10,1,0.0,0.0,0.702,0.298,0.0,0.0,1.0,1.0,-0.1172861683850925,0.0888480390874962,Normal
2024-01-10,2,0.0,0.0,0.489,0.511,0.0,0.0,2.0,1.0,-0.2312311036067727,0.03035165304805364,Normal
2024-01-10,3,0.0,0.0,0.777,0.223,0.0,0.0,1.0,1.0,-0.0771647123211206,0.11297382967448866,Normal
2024-01-10,4,0.039,0.039,0.436,0.485,1.0,1.0,2.0,1.0,-0.1930954107159229,0.09646335572634662,Normal
2024-01-10,5,0.0,0.0,0.626,0.374,0.0,0.0,1.0,1.0,-0.157942577196584,0.09425414555904489,Normal
2024-01-10,6,0.351,0.039,0.393,0.216,1.0,1.0,1.0,1.0,0.0311551579045799,0.06578996226605029,Normal
2024-01-10,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2996562873556395,0.0806883978370375,Normal
2024-01-10,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2996562873556395,0.12469921358404187,Normal
2024-01-10,9,0.207,0.0,0.282,0.511,1.0,0.0,2.0,1.0,-0.1779231104519367,0.13571318880936287,Normal
2024-01-10,10,0.81,0.0,0.19,0.0,1.0,0.0,1.0,0.0,0.2507262453294616,0.08876680501725143,Normal
2024-01-10,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2996562873556395,0.12485071718053385,Normal
2024-01-10,12,0.354,0.0,0.0,0.646,1.0,0.0,0.0,1.0,-0.2122853304310432,0.1692007990913938,Leve
2024-01-10,13,0.079,0.039,0.741,0.141,1.0,1.0,2.0,1.0,0.0012715256603991,0.04063221786072264,Normal
2024-01-10,14,0.0,0.0,0.213,0.787,0.0,0.0,2.0,1.0,-0.3788780619221892,0.10046885719297559,Normal
2024-01-10,15,0.0,0.0,0.607,0.393,0.0,0.0,2.0,1.0,-0.1681066793994569,0.039862083067302996,Normal
2024-01-10,16,0.948,0.039,0.013,0.0,1.0,1.0,1.0,0.0,0.3004904236961853,0.08418552085070241,Normal
2024-01-10,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2996562873556395,0.06707265580666308,Normal
2024-01-10,18,0.607,0.236,0.157,0.0,2.0,3.0,2.0,0.0,0.2845309695580822,0.06935474484389385,Normal
2024-01-10,19,0.633,0.0,0.079,0.289,1.0,0.0,1.0,1.0,0.0505848340012262,0.10133413775049446,Normal
2024-01-10,20,0.0,0.0,0.502,0.498,0.0,0.0,1.0,1.0,-0.2242767178890175,0.04889931231998727,Normal
2024-01-10,21,0.0,0.0,0.049,0.951,0.0,0.0,1.0,1.0,-0.4666103125154077,0.04150987511669439,Normal
2024-01-10,22,0.889,0.0,0.0,0.111,1.0,0.0,0.0,1.0,0.211691086776194,0.07192727850961361,Normal
2024-01-10,23,0.252,0.0,0.157,0.59,1.0,0.0,2.0,2.0,-0.208637813092268,0.04971865871099021,Normal
2024-01-11,0,0.0,0.0,0.551,0.449,0.0,0.0,1.0,1.0,-0.1980640332605559,0.09718381429430586,Normal
2024-01-11,1,0.0,0.0,0.898,0.102,0.0,0.0,1.0,1.0,-0.012435429871246,0.035372970035968766,Normal
