Fecha,Hora,period eating,period other,period resting,period rumination,period eating_count,period other_count,period resting_count,period rumination_count,nivel_actividad,nivel_estres
2024-01-28,7,0.17,0.157,0.157,0.515,1.0,1.0,1.0,1.0,-0.0529136654881633,normal
2024-01-28,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2612010644893618,normal
2024-01-28,9,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2612010644893618,normal
2024-01-28,10,0.544,0.0,0.456,0.0,2.0,0.0,2.0,0.0,0.0218607262497851,normal
2024-01-28,11,0.197,0.0,0.449,0.354,1.0,0.0,1.0,1.0,-0.1632995497390731,normal
2024-01-28,12,0.551,0.0,0.0,0.449,1.0,0.0,0.0,1.0,0.0216908167557548,normal
2024-01-28,13,0.079,0.0,0.348,0.574,1.0,0.0,2.0,1.0,-0.2273812503166777,normal
2024-01-28,14,0.197,0.157,0.518,0.128,1.0,2.0,4.0,2.0,-0.035692669005345,normal
2024-01-28,15,0.0,0.144,0.0,0.856,0.0,1.0,0.0,1.0,-0.1557304369958997,normal
2024-01-28,16,0.908,0.092,0.0,0.0,1.0,1.0,0.0,0.0,0.2865553172449271,normal
2024-01-28,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2612010644893618,normal
2024-01-28,18,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2612010644893618,normal
2024-01-28,19,0.908,0.0,0.039,0.052,2.0,0.0,1.0,1.0,0.2127315854915874,normal
2024-01-28,20,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.2722293313538608,normal
2024-01-28,21,0.085,0.0,0.63,0.285,1.0,0.0,1.0,2.0,-0.2214941708937929,normal
2024-01-28,22,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2612010644893618,normal
2024-01-28,23,0.134,0.0,0.0,0.866,1.0,0.0,0.0,2.0,-0.200749658310869,normal
2024-01-30,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.2722293313538608,normal
2024-01-30,1,0.0,0.0,0.898,0.102,0.0,0.0,1.0,1.0,-0.2645413440865151,normal
2024-01-30,2,0.0,0.0,0.331,0.669,0.0,0.0,3.0,2.0,-0.2693955632185697,normal
2024-01-30,3,0.0,0.0,0.777,0.223,0.0,0.0,1.0,1.0,-0.2655772532840083,normal
2024-01-30,4,0.0,0.0,0.672,0.328,0.0,0.0,1.0,1.0,-0.2664761827529073,normal
2024-01-30,5,0.118,0.118,0.41,0.354,1.0,1.0,5.0,2.0,-0.1103100673335844,normal
2024-01-30,6,0.115,0.157,0.728,0.0,1.0,1.0,1.0,0.0,-0.0776361025266913,normal
2024-01-30,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2612010644893618,normal
2024-01-30,8,0.97,0.0,0.03,0.0,1.0,0.0,1.0,0.0,0.2454549896051792,normal
2024-01-30,9,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.2636680983167275,normal
2024-01-30,10,0.495,0.0,0.19,0.315,1.0,0.0,1.0,1.0,-0.0065546511344102,normal
2024-01-30,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2612010644893618,normal
2024-01-30,12,0.315,0.0,0.157,0.528,1.0,0.0,1.0,1.0,-0.1028546430764157,normal
2024-01-30,13,0.0,0.079,0.466,0.456,0.0,1.0,1.0,1.0,-0.2045994382129736,normal
2024-01-30,14,0.197,0.118,0.479,0.207,3.0,1.0,5.0,2.0,-0.0678505703137615,normal
2024-01-30,15,0.144,0.0,0.315,0.541,2.0,0.0,1.0,1.0,-0.1927185659457398,normal
2024-01-30,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2612010644893618,normal
2024-01-30,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2612010644893618,normal
2024-01-30,18,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2612010644893618,normal
2024-01-30,19,0.279,0.0,0.354,0.367,1.0,0.0,1.0,1.0,-0.1203715744184565,normal
2024-01-30,20,0.0,0.0,0.148,0.852,0.0,0.0,1.0,1.0,-0.2709622688643651,normal
2024-01-30,21,0.0,0.0,0.482,0.518,0.0,0.0,1.0,1.0,-0.2681028170299626,normal
2024-01-30,22,0.77,0.0,0.0,0.23,1.0,0.0,0.0,1.0,0.1385120734454206,normal
2024-01-30,23,0.331,0.0,0.118,0.551,1.0,0.0,1.0,2.0,-0.0946536448313724,normal
2024-01-31,0,0.0,0.0,0.748,0.252,0.0,0.0,1.0,2.0,-0.2658255290420851,normal
2024-01-31,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.2722293313538608,normal
2024-01-31,2,0.0,0.0,0.748,0.252,0.0,0.0,1.0,2.0,-0.2658255290420851,normal
2024-01-31,3,0.0,0.0,0.616,0.384,0.0,0.0,1.0,1.0,-0.2669556118029867,normal
2024-01-31,4,0.0,0.0,0.131,0.869,0.0,0.0,1.0,1.0,-0.2711078098259964,normal
2024-01-31,5,0.039,0.0,0.452,0.508,1.0,0.0,2.0,1.0,-0.247283639251837,normal
2024-01-31,6,0.036,0.079,0.885,0.0,1.0,1.0,2.0,0.0,-0.1815365579887048,normal
2024-01-31,7,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0,0.2719490629400906,normal
2024-01-31,8,0.144,0.079,0.777,0.0,1.0,1.0,1.0,0.0,-0.1248506884056472,normal
2024-01-31,9,0.361,0.0,0.6,0.039,2.0,0.0,2.0,1.0,-0.0745242186321774,normal
2024-01-31,10,0.977,0.0,0.023,0.0,1.0,0.0,1.0,0.0,0.2491290737448218,normal
2024-01-31,11,0.787,0.0,0.213,0.0,1.0,0.0,1.0,0.0,0.1494039328116648,normal
2024-01-31,12,0.826,0.0,0.174,0.0,3.0,0.0,3.0,0.0,0.1698738301611023,normal
2024-01-31,13,0.269,0.0,0.141,0.59,1.0,0.0,1.0,1.0,-0.1275294210137981,normal
2024-01-31,14,0.164,0.079,0.236,0.521,2.0,1.0,1.0,1.0,-0.1188137075618718,normal
2024-01-31,15,0.302,0.079,0.511,0.108,2.0,1.0,2.0,1.0,-0.0428459738502954,normal
2024-01-31,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2612010644893618,normal
2024-01-31,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2612010644893618,normal
2024-01-31,18,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2612010644893618,normal
2024-01-31,19,0.948,0.0,0.0,0.052,1.0,0.0,0.0,1.0,0.2334626839055142,normal
2024-01-31,20,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.2722293313538608,normal
2024-01-31,21,0.157,0.0,0.4,0.443,1.0,0.0,1.0,1.0,-0.1850562659916215,normal
2024-01-31,22,0.0,0.0,0.033,0.967,0.0,0.0,1.0,1.0,-0.2719468106636354,normal
2024-01-31,23,0.0,0.0,0.354,0.646,0.0,0.0,1.0,2.0,-0.2691986548587156,normal
2024-02-01,0,0.0,0.0,0.472,0.528,0.0,0.0,2.0,2.0,-0.2681884293603339,normal
2024-02-01,1,0.0,0.0,0.033,0.967,0.0,0.0,1.0,1.0,-0.2719468106636354,normal
2024-02-01,2,0.0,0.0,0.636,0.364,0.0,0.0,1.0,1.0,-0.266784387142244,normal
2024-02-01,3,0.0,0.0,0.341,0.659,0.0,0.0,2.0,2.0,-0.2693099508881984,normal
2024-02-01,4,0.0,0.118,0.528,0.354,0.0,1.0,2.0,1.0,-0.172244628544703,normal
2024-02-01,5,0.0,0.0,0.784,0.216,0.0,0.0,2.0,2.0,-0.2655173246527483,normal
2024-02-01,6,0.272,0.079,0.157,0.492,1.0,1.0,1.0,1.0,-0.0618795622207373,normal
2024-02-01,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2612010644893618,normal
2024-02-01,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2612010644893618,normal
2024-02-01,9,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2612010644893618,normal
2024-02-01,10,0.921,0.079,0.0,0.0,2.0,1.0,0.0,0.0,0.2829726510946843,normal
2024-02-01,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2612010644893618,normal
2024-02-01,12,0.118,0.0,0.157,0.725,1.0,0.0,1.0,1.0,-0.2079404310575306,normal
2024-02-01,13,0.308,0.0,0.079,0.613,2.0,0.0,1.0,1.0,-0.1072564320242147,normal
2024-02-01,14,0.439,0.197,0.118,0.246,1.0,1.0,1.0,2.0,0.122333797562184,normal
2024-02-01,15,0.066,0.118,0.0,0.816,1.0,1.0,0.0,1.0,-0.1415585534626567,normal
2024-02-01,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2612010644893618,normal
2024-02-01,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2612010644893618,normal
2024-02-01,18,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2612010644893618,normal
2024-02-01,19,0.161,0.0,0.039,0.8,1.0,0.0,1.0,1.0,-0.1860131495346538,normal
2024-02-01,20,0.118,0.0,0.148,0.734,1.0,0.0,1.0,1.0,-0.2080174821548648,normal
2024-02-01,21,0.0,0.0,0.679,0.321,0.0,0.0,1.0,1.0,-0.2664162541216474,normal
2024-02-01,22,0.849,0.0,0.0,0.151,1.0,0.0,0.0,1.0,0.1806530747170352,normal
2024-02-01,23,0.449,0.0,0.039,0.511,1.0,0.0,2.0,1.0,-0.0321129662004517,normal
2024-02-02,0,0.0,0.0,0.449,0.551,0.0,0.0,1.0,1.0,-0.268385337720188,normal
2024-02-02,1,0.0,0.0,0.102,0.898,0.0,0.0,1.0,1.0,-0.2713560855840732,normal
2024-02-02,2,0.0,0.0,0.551,0.449,0.0,0.0,1.0,2.0,-0.2675120919504004,normal
2024-02-02,3,0.0,0.0,0.262,0.738,0.0,0.0,3.0,3.0,-0.2699862882981319,normal
2024-02-02,4,0.0,0.118,0.489,0.393,0.0,1.0,2.0,1.0,-0.1725785166331512,normal
2024-02-02,5,0.039,0.0,0.331,0.63,1.0,0.0,3.0,1.0,-0.248591777780684,normal
2024-02-02,6,0.823,0.0,0.177,0.0,1.0,0.0,1.0,0.0,0.168299222672684,normal
2024-02-02,7,0.475,0.0,0.197,0.328,2.0,0.0,2.0,1.0,-0.0171633304200148,normal
2024-02-02,8,0.777,0.0,0.0,0.223,1.0,0.0,0.0,1.0,0.1422460862163232,normal
2024-02-02,9,0.213,0.0,0.275,0.511,2.0,0.0,1.0,1.0,-0.1559820886226889,normal
2024-02-02,10,0.882,0.118,0.0,0.0,2.0,1.0,0.0,0.0,0.293720649545413,normal
2024-02-02,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2612010644893618,normal
2024-02-02,12,0.354,0.0,0.37,0.275,1.0,0.0,3.0,2.0,-0.0799550856702668,normal
2024-02-02,13,0.0,0.0,0.534,0.466,0.0,0.0,2.0,2.0,-0.2676576329120317,normal
2024-02-02,14,0.197,0.118,0.443,0.243,1.0,1.0,2.0,2.0,-0.0681587747030983,normal
2024-02-02,15,0.0,0.0,0.37,0.63,0.0,0.0,2.0,1.0,-0.2690616751301215,normal
2024-02-02,16,0.554,0.079,0.21,0.157,1.0,1.0,1.0,1.0,0.0890015547580195,normal
2024-02-02,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2612010644893618,normal
2024-02-02,18,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2612010644893618,normal
2024-02-02,19,0.003,0.0,0.079,0.918,1.0,0.0,1.0,1.0,-0.2699527027563976,normal
2024-02-02,20,0.236,0.0,0.197,0.567,1.0,0.0,1.0,2.0,-0.144653195026545,normal
2024-02-02,21,0.0,0.0,0.597,0.403,0.0,0.0,1.0,1.0,-0.2671182752306922,normal
2024-02-02,22,0.708,0.0,0.072,0.22,1.0,0.0,1.0,1.0,0.1060557976818144,normal
2024-02-02,23,0.0,0.0,0.079,0.921,0.0,0.0,1.0,2.0,-0.2715529939439273,normal
2024-02-03,0,0.0,0.0,0.708,0.292,0.0,0.0,1.0,1.0,-0.2661679783635705,normal
2024-02-03,1,0.0,0.0,0.308,0.692,0.0,0.0,2.0,2.0,-0.2695924715784237,normal
2024-02-03,2,0.0,0.0,0.636,0.364,0.0,0.0,1.0,1.0,-0.266784387142244,normal
2024-02-03,3,0.0,0.0,0.105,0.895,0.0,0.0,1.0,1.0,-0.2713304018849619,normal
2024-02-03,4,0.0,0.0,0.8,0.2,0.0,0.0,1.0,1.0,-0.2653803449241542,normal
2024-02-03,5,0.0,0.118,0.138,0.744,0.0,1.0,2.0,1.0,-0.175583509429185,normal
2024-02-03,6,0.0,0.0,0.961,0.039,0.0,0.0,2.0,1.0,-0.2640019864051757,normal
2024-02-03,7,0.525,0.079,0.121,0.275,1.0,1.0,1.0,1.0,0.0727701235382612,normal
2024-02-03,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2612010644893618,normal
2024-02-03,9,0.915,0.0,0.085,0.0,1.0,0.0,1.0,0.0,0.2165871856508442,normal
2024-02-03,10,0.259,0.0,0.466,0.275,1.0,0.0,1.0,1.0,-0.130081324235162,normal
2024-02-03,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2612010644893618,normal
2024-02-03,12,0.905,0.016,0.079,0.0,1.0,1.0,1.0,0.0,0.2241458358895182,normal
2024-02-03,13,0.354,0.023,0.197,0.426,1.0,1.0,1.0,1.0,-0.0631009460237593,normal
2024-02-03,14,0.049,0.039,0.0,0.911,2.0,1.0,0.0,1.0,-0.2142672287375746,normal
2024-02-03,15,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2612010644893618,normal
2024-02-03,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2612010644893618,normal
2024-02-03,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2612010644893618,normal
2024-02-03,18,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.2612010644893618,normal
2024-02-03,19,0.121,0.0,0.039,0.839,1.0,0.0,1.0,1.0,-0.2070781360370288,normal
2024-02-03,20,0.079,0.0,0.226,0.695,2.0,0.0,2.0,1.0,-0.2281534914158541,normal
2024-02-03,21,0.0,0.0,0.128,0.872,0.0,0.0,1.0,1.0,-0.2711334935251078,normal
2024-02-03,22,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.2722293313538608,normal
2024-02-03,23,0.354,0.0,0.039,0.607,1.0,0.0,2.0,1.0,-0.0830610831369118,normal
2024-02-04,0,0.921,0.0,0.039,0.039,2.0,0.0,1.0,1.0,0.2196661806375493,normal
2024-02-04,1,0.416,0.0,0.039,0.544,1.0,0.0,1.0,1.0,-0.0497161692632781,normal
2024-02-04,2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.2722293313538608,normal
2024-02-04,3,0.0,0.0,0.748,0.252,0.0,0.0,1.0,2.0,-0.2658255290420851,normal
2024-02-04,4,0.0,0.0,0.121,0.879,0.0,0.0,1.0,1.0,-0.2711934221563677,normal
2024-02-04,5,0.0,0.079,0.607,0.315,0.0,1.0,2.0,1.0,-0.2033923043547378,normal
2024-02-04,6,0.079,0.0,0.725,0.197,1.0,0.0,2.0,1.0,-0.2241536654616784,normal
2024-02-04,7,0.525,0.0,0.475,0.0,1.0,0.0,1.0,0.0,0.0118882121564694,normal
2024-02-04,8,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0,0.2719490629400906,normal
2024-02-04,9,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2612010644893618,normal
2024-02-04,10,0.938,0.0,0.062,0.0,1.0,0.0,1.0,0.0,0.2286591763953843,normal
2024-02-04,11,0.0,0.0,0.213,0.787,0.0,0.0,1.0,1.0,-0.2704057887169515,normal
2024-02-04,12,0.41,0.0,0.0,0.59,1.0,0.0,0.0,1.0,-0.0535228690581395,normal
2024-02-04,13,0.967,0.0,0.033,0.0,1.0,0.0,1.0,0.0,0.2438803821167609,normal
2024-02-04,14,0.0,0.0,0.331,0.669,0.0,0.0,2.0,1.0,-0.2693955632185697,normal
2024-02-04,15,0.262,0.118,0.108,0.511,1.0,1.0,1.0,1.0,-0.0358093533780208,normal
2024-02-04,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2612010644893618,normal
2024-02-04,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2612010644893618,normal
2024-02-04,18,0.649,0.233,0.118,0.0,3.0,2.0,1.0,0.0,0.2634789042787511,normal
2024-02-04,19,0.0,0.161,0.039,0.8,0.0,1.0,1.0,1.0,-0.1416432072124145,normal
2024-02-04,20,0.0,0.0,0.039,0.961,0.0,0.0,1.0,2.0,-0.2718954432654126,normal
2024-02-04,21,0.0,0.0,0.511,0.489,0.0,0.0,1.0,2.0,-0.2678545412718857,normal
2024-02-04,22,0.354,0.0,0.377,0.269,2.0,0.0,2.0,1.0,-0.0801673863703607,normal
2024-02-04,23,0.0,0.0,0.41,0.59,1.0,0.0,2.0,1.0,-0.2687192258086361,normal
2024-02-05,0,0.0,0.0,0.511,0.489,0.0,0.0,1.0,1.0,-0.2678545412718857,normal
2024-02-05,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.2722293313538608,normal
2024-02-05,2,0.0,0.0,0.443,0.557,0.0,0.0,1.0,1.0,-0.2684367051184108,normal
2024-02-05,3,0.0,0.0,0.541,0.459,0.0,0.0,2.0,1.0,-0.2675977042807717,normal
2024-02-05,4,0.0,0.003,0.708,0.289,0.0,1.0,1.0,2.0,-0.2637409180644463,normal
2024-02-05,5,0.079,0.154,0.767,0.0,1.0,1.0,2.0,0.0,-0.0989327689877233,normal
2024-02-05,6,0.0,0.0,0.374,0.626,0.0,0.0,2.0,2.0,-0.269027430197973,normal
2024-02-05,7,0.8,0.197,0.0,0.003,1.0,1.0,0.0,1.0,0.3138919449632057,normal
2024-02-05,8,0.97,0.0,0.03,0.0,1.0,0.0,1.0,0.0,0.2454549896051792,normal
2024-02-05,9,0.905,0.0,0.095,0.0,1.0,0.0,2.0,0.0,0.2113384940227833,normal
2024-02-05,10,0.416,0.0,0.466,0.118,1.0,0.0,2.0,1.0,-0.046332752087776,normal
2024-02-05,11,0.252,0.0,0.472,0.275,1.0,0.0,2.0,2.0,-0.1334917402764879,normal
2024-02-05,12,0.567,0.0,0.039,0.393,1.0,0.0,1.0,2.0,0.0308318205090484,normal
2024-02-05,13,0.652,0.23,0.118,0.0,1.0,1.0,1.0,0.0,0.2626521351671566,normal
2024-02-05,14,0.0,0.007,0.826,0.167,0.0,1.0,3.0,2.0,-0.2594946121672323,normal
2024-02-05,15,0.105,0.0,0.0,0.895,1.0,0.0,0.0,1.0,-0.2162191397903224,normal
2024-02-05,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2612010644893618,normal
2024-02-05,17,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0,0.2719490629400906,normal
2024-02-05,18,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2612010644893618,normal
2024-02-05,19,0.764,0.039,0.197,0.0,2.0,1.0,1.0,0.0,0.168549837867291,normal
2024-02-05,20,0.302,0.0,0.079,0.62,1.0,0.0,1.0,1.0,-0.1107292437306279,normal
2024-02-05,21,0.0,0.0,0.4,0.6,0.0,0.0,1.0,1.0,-0.2688048381390075,normal
2024-02-05,22,0.456,0.039,0.151,0.354,1.0,1.0,1.0,1.0,0.0038594592278703,normal
2024-02-05,23,0.607,0.0,0.0,0.393,1.0,0.0,1.0,2.0,0.0515629189229753,normal
2024-02-06,0,0.0,0.0,0.489,0.511,0.0,0.0,1.0,1.0,-0.2680428883987026,normal
2024-02-06,1,0.039,0.0,0.141,0.82,1.0,0.0,2.0,2.0,-0.2502184120577393,normal
2024-02-06,2,0.0,0.0,0.364,0.636,0.0,0.0,1.0,1.0,-0.2691130425283443,normal
2024-02-06,3,0.0,0.0,0.502,0.498,0.0,0.0,1.0,1.0,-0.2679315923692199,normal
2024-02-06,4,0.0,0.039,0.515,0.446,0.0,1.0,2.0,1.0,-0.2362685124511227,normal
2024-02-06,5,0.0,0.0,0.43,0.57,0.0,0.0,2.0,2.0,-0.2685480011478935,normal
2024-02-06,6,0.154,0.118,0.0,0.728,1.0,2.0,0.0,2.0,-0.0946166786284531,normal
2024-02-06,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2612010644893618,normal
2024-02-06,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2612010644893618,normal
2024-02-06,9,0.875,0.0,0.125,0.0,1.0,0.0,1.0,0.0,0.1955924191386007,normal
2024-02-06,10,0.0,0.0,0.269,0.731,0.0,0.0,2.0,2.0,-0.269926359666872,normal
2024-02-06,11,0.59,0.0,0.275,0.134,1.0,0.0,1.0,1.0,0.045121170610206,normal
2024-02-06,12,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2612010644893618,normal
2024-02-06,13,0.567,0.0,0.354,0.079,3.0,0.0,2.0,1.0,0.0332563795843915,normal
2024-02-06,14,0.125,0.0,0.718,0.157,1.0,0.0,2.0,1.0,-0.1994035665527962,normal
2024-02-06,15,0.38,0.039,0.069,0.511,1.0,1.0,1.0,1.0,-0.0371110426339057,normal
2024-02-06,16,0.921,0.0,0.079,0.0,2.0,0.0,1.0,0.0,0.2197364006276808,normal
2024-02-06,17,0.921,0.0,0.079,0.0,2.0,0.0,1.0,0.0,0.2197364006276808,normal
2024-02-06,18,0.728,0.0,0.272,0.0,2.0,0.0,2.0,0.0,0.1184366522061055,normal
2024-02-06,19,0.0,0.039,0.331,0.63,0.0,1.0,3.0,1.0,-0.2378437793299552,normal
2024-02-06,20,0.0,0.0,0.774,0.226,0.0,0.0,1.0,1.0,-0.2656029369831197,normal
2024-02-06,21,0.0,0.0,0.63,0.37,0.0,0.0,1.0,2.0,-0.2668357545404669,normal
2024-02-06,22,0.079,0.0,0.59,0.331,1.0,0.0,2.0,2.0,-0.2250372025903376,normal
2024-02-06,23,0.0,0.0,0.197,0.803,0.0,0.0,1.0,2.0,-0.2705427684455456,normal
2024-02-07,0,0.0,0.0,0.567,0.433,0.0,0.0,2.0,1.0,-0.2673751122218062,normal
2024-02-07,1,0.039,0.0,0.764,0.197,1.0,0.0,4.0,2.0,-0.2448847638756053,normal
2024-02-07,2,0.039,0.039,0.567,0.354,1.0,1.0,4.0,1.0,-0.2147473135639522,normal
2024-02-07,3,0.0,0.0,0.292,0.708,0.0,0.0,2.0,1.0,-0.2697294513070179,normal
2024-02-07,4,0.0,0.039,0.721,0.239,0.0,1.0,2.0,1.0,-0.2342326691141194,normal
2024-02-07,5,0.0,0.0,0.669,0.331,0.0,0.0,1.0,2.0,-0.2665018664520187,normal
2024-02-07,6,0.784,0.079,0.0,0.138,1.0,1.0,0.0,1.0,0.2096204575328089,normal
2024-02-07,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2612010644893618,normal
2024-02-07,8,0.42,0.0,0.58,0.0,1.0,0.0,1.0,0.0,-0.0432230499381699,normal
2024-02-07,9,0.597,0.0,0.403,0.0,1.0,0.0,1.0,0.0,0.0496787918785078,normal
2024-02-07,10,0.623,0.0,0.275,0.102,1.0,0.0,1.0,1.0,0.0624521443416785,normal
2024-02-07,11,0.59,0.0,0.0,0.41,1.0,0.0,0.0,1.0,0.0424946021936405,normal
2024-02-07,12,0.63,0.0,0.236,0.134,1.0,0.0,2.0,2.0,0.0658522690241329,normal
2024-02-07,13,0.393,0.111,0.039,0.456,1.0,2.0,1.0,1.0,0.0278161626999227,normal
2024-02-07,14,0.0,0.007,0.551,0.443,0.0,1.0,1.0,1.0,-0.2621211805837978,normal
2024-02-07,15,0.223,0.079,0.039,0.659,1.0,1.0,1.0,1.0,-0.089027877115437,normal
2024-02-07,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2612010644893618,normal
2024-02-07,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2612010644893618,normal
2024-02-07,18,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2612010644893618,normal
2024-02-07,19,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2612010644893618,normal
2024-02-07,20,0.105,0.0,0.895,0.0,2.0,0.0,2.0,0.0,-0.2085568362220881,normal
2024-02-07,21,0.0,0.0,0.213,0.787,0.0,0.0,2.0,1.0,-0.2704057887169515,normal
2024-02-07,22,0.0,0.0,0.544,0.456,0.0,0.0,1.0,1.0,-0.2675720205816603,normal
2024-02-07,23,0.63,0.0,0.0,0.37,1.0,0.0,1.0,1.0,0.0638318180273694,normal
2024-02-08,0,0.669,0.0,0.079,0.252,1.0,0.0,1.0,1.0,0.0853119408751887,normal
2024-02-08,1,0.0,0.0,0.426,0.574,0.0,0.0,1.0,1.0,-0.268582246080042,normal
2024-02-08,2,0.0,0.0,0.203,0.797,0.0,0.0,2.0,2.0,-0.2704914010473228,normal
2024-02-08,3,0.0,0.0,0.538,0.462,0.0,0.0,1.0,1.0,-0.2676233879798831,normal
2024-02-08,4,0.0,0.118,0.843,0.039,0.0,1.0,3.0,1.0,-0.169547840138006,normal
2024-02-08,5,0.0,0.0,0.193,0.807,0.0,0.0,2.0,2.0,-0.2705770133776941,normal
2024-02-08,6,0.587,0.079,0.0,0.334,1.0,1.0,0.0,1.0,0.1048068988830478,normal
2024-02-08,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2612010644893618,normal
2024-02-08,8,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.2612010644893618,normal
2024-02-08,9,0.325,0.0,0.675,0.0,1.0,0.0,1.0,0.0,-0.0930856204047484,normal
2024-02-08,10,0.377,0.0,0.623,0.0,1.0,0.0,1.0,0.0,-0.0657924239388318,normal
2024-02-08,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2612010644893618,normal
2024-02-08,12,0.669,0.0,0.315,0.016,1.0,0.0,1.0,1.0,0.0873323918719521,normal
2024-02-08,13,0.472,0.079,0.315,0.134,1.0,1.0,2.0,3.0,0.0461591917677742,normal
2024-02-08,14,0.039,0.0,0.433,0.528,1.0,0.0,1.0,2.0,-0.2477185320108964,normal
2024-02-08,15,0.852,0.118,0.0,0.03,1.0,1.0,0.0,1.0,0.2777177376701163,normal
2024-02-08,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2612010644893618,normal
2024-02-08,17,0.961,0.0,0.039,0.0,2.0,0.0,1.0,0.0,0.2407311671399243,normal
2024-02-08,18,0.649,0.0,0.272,0.079,3.0,0.0,3.0,1.0,0.0762956509344909,normal
2024-02-08,19,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.2636680983167275,normal
2024-02-08,20,0.0,0.0,0.262,0.738,0.0,0.0,1.0,1.0,-0.2699862882981319,normal
2024-02-08,21,0.0,0.0,0.479,0.521,0.0,0.0,2.0,2.0,-0.268128500729074,normal
2024-02-08,22,0.22,0.0,0.505,0.275,1.0,0.0,1.0,1.0,-0.1505512215845995,normal
2024-02-08,23,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.2612010644893618,normal
2024-02-09,0,0.433,0.0,0.0,0.567,1.0,0.0,0.0,1.0,-0.0412539699537453,normal
2024-02-09,1,0.0,0.0,0.308,0.692,0.0,0.0,1.0,1.0,-0.2695924715784237,normal
2024-02-09,2,0.0,0.0,0.282,0.718,0.0,0.0,1.0,1.0,-0.2698150636373893,normal
