Fecha,Hora,period eating,period other,period resting,period rumination,period eating_count,period other_count,period resting_count,period rumination_count,activity_level,activity_level_2
2024-03-27,8,0.292,0.0,0.236,0.472,2.0,0.0,2.0,1.0,-0.1975928784823165,-0.515813666174701
2024-03-27,9,0.718,0.079,0.203,0.0,2.0,1.0,1.0,0.0,0.010473145212223499,1.017387964953212
2024-03-27,10,0.0,0.0,0.646,0.354,0.0,0.0,2.0,1.0,-0.274972424383478,-0.5532893863310215
2024-03-27,11,0.944,0.0,0.056,0.0,1.0,0.0,1.0,0.0,0.007877473806508849,-0.1092899888265772
2024-03-27,12,0.393,0.551,0.0,0.056,4.0,4.0,0.0,1.0,0.3136058649446518,4.2094781265976104
2024-03-27,13,0.23,0.0,0.157,0.613,1.0,0.0,1.0,1.0,-0.2214037606728854,-0.40652367734812384
2024-03-27,14,0.439,0.079,0.364,0.118,3.0,2.0,2.0,1.0,-0.07371788800484144,1.7188043813067173
2024-03-27,15,0.275,0.616,0.069,0.039,2.0,2.0,1.0,1.0,0.3359834181213928,1.8280943701332943
2024-03-27,16,0.0,0.921,0.039,0.039,0.0,3.0,1.0,1.0,0.5150826741664862,2.898558743678603
2024-03-27,17,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5831017471236161,1.107940093701629
2024-03-27,18,0.0,0.846,0.0,0.154,0.0,1.0,0.0,1.0,0.44653635497533184,0.8107064051800824
2024-03-27,19,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.303686513579528,-0.29723368852154664
2024-03-27,20,0.0,0.0,0.669,0.331,0.0,0.0,1.0,2.0,-0.2739500961303679,-0.7224952259478308
2024-03-27,21,0.0,0.0,0.125,0.875,0.0,0.0,1.0,1.0,-0.29813038176914675,-0.4252615374262841
2024-03-27,22,0.551,0.0,0.308,0.141,2.0,0.0,2.0,2.0,-0.10959341134051004,-0.8130473546962477
2024-03-27,23,0.0,0.0,0.275,0.725,0.0,0.0,2.0,1.0,-0.29146302359668935,-0.5532893863310215
2024-03-28,0,0.118,0.0,0.252,0.63,1.0,0.0,2.0,1.0,-0.2538509968079263,-0.5345515262528613
2024-03-28,1,0.393,0.0,0.18,0.426,1.0,0.0,2.0,1.0,-0.16670995038225217,-0.5345515262528613
2024-03-28,2,0.0,0.0,0.718,0.282,0.0,0.0,1.0,1.0,-0.27177209246069844,-0.4252615374262841
2024-03-28,3,0.0,0.0,0.449,0.551,0.0,0.0,2.0,1.0,-0.28372888811663877,-0.5532893863310215
2024-03-28,4,0.239,0.0,0.249,0.511,1.0,0.0,1.0,1.0,-0.21406407305045125,-0.40652367734812384
2024-03-28,5,0.075,0.0,0.57,0.354,1.0,0.0,3.0,2.0,-0.2534911318738264,-0.9598130636791453
2024-03-28,6,0.272,0.079,0.216,0.433,2.0,1.0,1.0,1.0,-0.13497378274623814,0.7201542764316655
2024-03-28,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.023723274910923353,0.01873786007816025
2024-03-28,8,0.42,0.0,0.551,0.03,1.0,0.0,1.0,1.0,-0.1419866599069577,-0.40652367734812384
2024-03-28,9,0.007,0.0,0.63,0.364,1.0,0.0,2.0,2.0,-0.2736954272493532,-0.8317852147744079
2024-03-28,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.023723274910923353,0.01873786007816025
2024-03-28,11,0.961,0.0,0.039,0.0,2.0,0.0,1.0,0.0,0.012687806284634682,-0.09055212874841695
2024-03-28,12,0.275,0.0,0.354,0.37,1.0,0.0,1.0,1.0,-0.19761016994407482,-0.40652367734812384
2024-03-28,13,0.472,0.0,0.315,0.213,2.0,0.0,3.0,2.0,-0.13514764124987436,-0.9410752036009851
2024-03-28,14,0.285,0.0,0.393,0.321,2.0,0.0,3.0,2.0,-0.19260255893433137,-0.9410752036009851
2024-03-28,15,0.423,0.341,0.118,0.118,3.0,3.0,1.0,1.0,0.1424476122807049,2.954772323913084
2024-03-28,16,0.0,0.921,0.079,0.0,0.0,2.0,1.0,0.0,0.5165569498322287,2.0878523384985206
2024-03-28,17,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5831017471236161,1.107940093701629
2024-03-28,18,0.197,0.452,0.118,0.233,1.0,2.0,2.0,2.0,0.16688649701991193,1.38409497262885
2024-03-28,19,0.0,0.0,0.249,0.751,0.0,0.0,1.0,1.0,-0.29261869901324866,-0.4252615374262841
2024-03-28,20,0.0,0.0,0.38,0.62,0.0,0.0,1.0,1.0,-0.2867958728759692,-0.4252615374262841
2024-03-28,21,0.0,0.0,0.472,0.528,0.0,0.0,1.0,2.0,-0.28270655986352866,-0.7224952259478308
2024-03-28,22,0.0,0.0,0.416,0.584,0.0,0.0,1.0,1.0,-0.2851957069145794,-0.4252615374262841
2024-03-28,23,0.0,0.0,0.292,0.708,0.0,0.0,3.0,1.0,-0.2907073896704775,-0.681317235235759
2024-03-29,0,0.0,0.0,0.331,0.669,0.0,0.0,2.0,1.0,-0.2889738765456386,-0.5532893863310215
2024-03-29,1,0.118,0.0,0.574,0.308,1.0,0.0,2.0,1.0,-0.2395384012643843,-0.5345515262528613
2024-03-29,2,0.0,0.0,0.6,0.4,0.0,0.0,1.0,1.0,-0.2770170808896983,-0.4252615374262841
2024-03-29,3,0.0,0.0,0.37,0.63,0.0,0.0,2.0,1.0,-0.28724036342079967,-0.5532893863310215
2024-03-29,4,0.157,0.0,0.839,0.003,1.0,0.0,2.0,1.0,-0.21468673356166906,-0.5345515262528613
2024-03-29,5,0.0,0.0,0.531,0.469,0.0,0.0,1.0,1.0,-0.28008406564902866,-0.4252615374262841
2024-03-29,6,0.233,0.0,0.216,0.551,2.0,0.0,3.0,1.0,-0.21779903709291415,-0.6438415150794385
2024-03-29,7,0.83,0.17,0.0,0.0,1.0,1.0,0.0,0.0,0.11881761518708112,1.1266779537797893
2024-03-29,8,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5831017471236161,1.107940093701629
2024-03-29,9,0.0,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.5502505180810324,2.0878523384985206
2024-03-29,10,0.0,0.19,0.433,0.377,0.0,1.0,1.0,1.0,-0.11595030345477017,0.682678556275345
2024-03-29,11,0.236,0.0,0.551,0.213,1.0,0.0,1.0,1.0,-0.2019263744756212,-0.40652367734812384
2024-03-29,12,0.826,0.174,0.0,0.0,3.0,3.0,0.0,0.0,0.12105512907593187,3.380033861339368
2024-03-29,13,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5831017471236161,1.107940093701629
2024-03-29,14,0.0,0.046,0.669,0.285,0.0,1.0,2.0,2.0,-0.23315783613802327,0.2574170188490609
2024-03-29,15,0.236,0.079,0.184,0.502,2.0,1.0,3.0,2.0,-0.1484865913889315,0.16686489010064393
2024-03-29,16,0.118,0.0,0.489,0.393,1.0,0.0,3.0,2.0,-0.24331657089544353,-0.9598130636791453
2024-03-29,17,0.944,0.02,0.036,0.0,1.0,1.0,1.0,0.0,0.024724257930910744,0.9986501048750518
2024-03-29,18,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5831017471236161,1.107940093701629
2024-03-29,19,0.0,0.318,0.197,0.485,0.0,3.0,3.0,1.0,-0.012931382942767432,2.642503045869128
2024-03-29,20,0.0,0.0,0.659,0.341,0.0,0.0,1.0,1.0,-0.2743945866751984,-0.4252615374262841
2024-03-29,21,0.0,0.0,0.443,0.557,0.0,0.0,1.0,1.0,-0.28399558244353706,-0.4252615374262841
2024-03-29,22,0.0,0.0,0.551,0.449,0.0,0.0,1.0,2.0,-0.2791950845593677,-0.7224952259478308
2024-03-29,23,0.472,0.0,0.039,0.489,2.0,0.0,2.0,1.0,-0.14741558028719604,-0.515813666174701
2024-03-30,0,0.984,0.0,0.016,0.0,1.0,0.0,1.0,0.0,0.01919590316680492,-0.1092899888265772
2024-03-30,1,0.0,0.0,0.456,0.544,0.0,0.0,2.0,2.0,-0.2834177447352574,-0.8505230748525682
2024-03-30,2,0.0,0.0,0.551,0.449,0.0,0.0,1.0,2.0,-0.2791950845593677,-0.7224952259478308
2024-03-30,3,0.0,0.0,0.498,0.502,0.0,0.0,1.0,1.0,-0.2815508844469693,-0.4252615374262841
2024-03-30,4,0.079,0.0,0.37,0.551,1.0,0.0,4.0,2.0,-0.26137499013005405,-1.0878409125838828
2024-03-30,5,0.334,0.0,0.193,0.472,1.0,0.0,1.0,1.0,-0.18544929019490913,-0.40652367734812384
2024-03-30,6,0.295,0.0,0.311,0.393,2.0,0.0,3.0,1.0,-0.1929732835170369,-0.6438415150794385
2024-03-30,7,0.669,0.328,0.003,0.0,1.0,2.0,1.0,0.0,0.20635053159466438,2.106590198576681
2024-03-30,8,0.0,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.5502505180810324,2.0878523384985206
2024-03-30,9,0.0,0.443,0.551,0.007,0.0,1.0,1.0,1.0,0.11334842841854553,0.682678556275345
2024-03-30,10,0.354,0.0,0.141,0.505,2.0,0.0,3.0,2.0,-0.1815161317717982,-0.9410752036009851
2024-03-30,11,0.433,0.0,0.449,0.118,1.0,0.0,1.0,1.0,-0.14196044970027333,-0.40652367734812384
2024-03-30,12,0.905,0.0,0.095,0.0,2.0,0.0,2.0,0.0,-0.0031579948197798234,-0.2185799776531544
2024-03-30,13,0.472,0.0,0.259,0.269,1.0,0.0,2.0,2.0,-0.13763678830092513,-0.8317852147744079
2024-03-30,14,0.157,0.0,0.393,0.449,2.0,0.0,3.0,2.0,-0.23451101186110918,-0.9410752036009851
2024-03-30,15,0.118,0.0,0.59,0.292,2.0,0.0,2.0,2.0,-0.2388272163926555,-0.8130473546962477
2024-03-30,16,0.515,0.039,0.118,0.328,1.0,1.0,1.0,1.0,-0.09524074191052308,0.7014164163535053
2024-03-30,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.023723274910923353,0.01873786007816025
2024-03-30,18,0.256,0.708,0.036,0.0,1.0,1.0,1.0,0.0,0.40957664681324335,0.9986501048750518
2024-03-30,19,0.0,0.0,0.607,0.393,0.0,0.0,2.0,1.0,-0.27670593750831696,-0.5532893863310215
2024-03-30,20,0.393,0.0,0.341,0.266,2.0,0.0,2.0,2.0,-0.15985733912406075,-0.8130473546962477
2024-03-30,21,0.0,0.0,0.551,0.449,0.0,0.0,1.0,2.0,-0.2791950845593677,-0.7224952259478308
2024-03-30,22,0.0,0.0,0.456,0.544,0.0,0.0,1.0,1.0,-0.2834177447352574,-0.4252615374262841
2024-03-30,23,0.0,0.0,0.292,0.708,1.0,0.0,2.0,1.0,-0.2907073896704775,-0.5345515262528613
2024-03-31,0,0.0,0.0,0.489,0.511,0.0,0.0,2.0,1.0,-0.28195092593731674,-0.5532893863310215
2024-03-31,1,0.0,0.0,0.849,0.151,0.0,0.0,1.0,1.0,-0.265949266323419,-0.4252615374262841
2024-03-31,2,0.0,0.0,0.561,0.439,0.0,0.0,1.0,1.0,-0.2787505940145372,-0.4252615374262841
2024-03-31,3,0.0,0.0,0.489,0.511,0.0,0.0,2.0,1.0,-0.28195092593731674,-0.5532893863310215
2024-03-31,4,0.079,0.0,0.879,0.043,1.0,0.0,2.0,1.0,-0.23905410791176135,-0.5345515262528613
2024-03-31,5,0.197,0.0,0.256,0.548,1.0,0.0,1.0,1.0,-0.22811151381282793,-0.40652367734812384
2024-03-31,6,0.666,0.039,0.177,0.118,2.0,1.0,1.0,1.0,-0.04317936963396501,0.7201542764316655
2024-03-31,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.023723274910923353,0.01873786007816025
2024-03-31,8,0.459,0.0,0.472,0.069,1.0,0.0,1.0,1.0,-0.13242546694641144,-0.40652367734812384
2024-03-31,9,0.243,0.0,0.393,0.364,1.0,0.0,2.0,1.0,-0.20665745656450984,-0.5345515262528613
2024-03-31,10,0.921,0.0,0.079,0.0,3.0,0.0,2.0,0.0,0.0013693769243386083,-0.19984211757499415
2024-03-31,11,0.213,0.472,0.315,0.0,2.0,2.0,3.0,0.0,0.1986172825829827,1.8692723608453663
2024-03-31,12,0.095,0.0,0.511,0.393,1.0,0.0,2.0,1.0,-0.2495654303185173,-0.5345515262528613
2024-03-31,13,0.692,0.0,0.23,0.079,2.0,0.0,2.0,1.0,-0.06719934392661381,-0.515813666174701
2024-03-31,14,0.236,0.0,0.41,0.354,2.0,0.0,3.0,2.0,-0.20819369115773118,-0.9410752036009851
2024-03-31,15,0.184,0.0,0.148,0.669,1.0,0.0,1.0,1.0,-0.23716833894737316,-0.40652367734812384
2024-03-31,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.023723274910923353,0.01873786007816025
2024-03-31,17,0.823,0.177,0.0,0.0,1.0,1.0,0.0,0.0,0.12273326449256997,1.1266779537797893
2024-03-31,18,0.079,0.607,0.157,0.157,1.0,3.0,1.0,1.0,0.2674378355118649,2.9172966037567636
2024-03-31,19,0.0,0.082,0.367,0.551,0.0,1.0,1.0,1.0,-0.214657073206591,0.682678556275345
2024-03-31,20,0.0,0.0,0.302,0.698,0.0,0.0,1.0,1.0,-0.290262899125647,-0.4252615374262841
2024-03-31,21,0.0,0.0,0.511,0.489,0.0,0.0,1.0,2.0,-0.2809730467386897,-0.7224952259478308
2024-03-31,22,0.0,0.0,0.22,0.78,0.0,0.0,1.0,1.0,-0.2939077215932571,-0.4252615374262841
2024-03-31,23,0.0,0.0,0.449,0.551,0.0,0.0,2.0,2.0,-0.28372888811663877,-0.8505230748525682
2024-04-01,0,0.59,0.0,0.157,0.252,1.0,0.0,2.0,2.0,-0.1032325503027434,-0.8317852147744079
2024-04-01,1,0.748,0.0,0.079,0.174,2.0,0.0,2.0,2.0,-0.05557620299808899,-0.8130473546962477
2024-04-01,2,0.197,0.0,0.354,0.449,1.0,0.0,1.0,2.0,-0.22345181995990954,-0.7037573658696705
2024-04-01,3,0.0,0.0,0.38,0.62,0.0,0.0,1.0,1.0,-0.2867958728759692,-0.4252615374262841
2024-04-01,4,0.0,0.0,0.17,0.83,0.0,0.0,1.0,1.0,-0.29613017431740957,-0.4252615374262841
2024-04-01,5,0.039,0.0,0.885,0.075,1.0,0.0,2.0,2.0,-0.2512764320973221,-0.8317852147744079
2024-04-01,6,0.351,0.0,0.02,0.63,1.0,0.0,1.0,1.0,-0.1881803832432981,-0.40652367734812384
2024-04-01,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.023723274910923353,0.01873786007816025
2024-04-01,8,0.734,0.0,0.266,0.0,1.0,0.0,1.0,0.0,-0.051544280335045545,-0.1092899888265772
2024-04-01,9,0.046,0.0,0.639,0.315,1.0,0.0,1.0,1.0,-0.2602227174942986,-0.40652367734812384
2024-04-01,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.023723274910923353,0.01873786007816025
2024-04-01,11,0.567,0.039,0.157,0.236,3.0,1.0,1.0,1.0,-0.07617823327060116,0.7388921365098258
2024-04-01,12,0.511,0.331,0.157,0.0,2.0,1.0,1.0,0.0,0.16442899069925163,1.017387964953212
2024-04-01,13,0.0,0.685,0.197,0.118,0.0,5.0,2.0,3.0,0.31251990873528646,4.39194370513403
2024-04-01,14,0.364,0.007,0.354,0.275,1.0,1.0,2.0,1.0,-0.16256686745708215,0.5733885674487678
2024-04-01,15,0.659,0.026,0.197,0.118,2.0,1.0,1.0,1.0,-0.05611050445287806,0.7201542764316655
2024-04-01,16,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5831017471236161,1.107940093701629
2024-04-01,17,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5831017471236161,1.107940093701629
2024-04-01,18,0.0,0.607,0.039,0.354,0.0,4.0,1.0,2.0,0.23632747379211938,3.709265148858685
2024-04-01,19,0.0,0.003,0.407,0.59,0.0,1.0,2.0,1.0,-0.2829353836228174,0.5546507073706075
2024-04-01,20,0.0,0.0,0.213,0.787,0.0,0.0,2.0,1.0,-0.29421886497463845,-0.5532893863310215
2024-04-01,21,0.0,0.0,0.403,0.597,0.0,0.0,1.0,1.0,-0.28577354462285903,-0.4252615374262841
2024-04-01,22,0.039,0.0,0.59,0.37,1.0,0.0,2.0,2.0,-0.26438890316982167,-0.8317852147744079
2024-04-01,23,0.0,0.0,0.708,0.292,0.0,0.0,2.0,3.0,-0.2722165830055289,-1.1477567633741148
2024-04-02,0,0.0,0.0,0.174,0.826,0.0,0.0,2.0,1.0,-0.2959523780994774,-0.5532893863310215
2024-04-02,1,0.0,0.0,0.534,0.466,0.0,0.0,1.0,1.0,-0.27995071848557956,-0.4252615374262841
2024-04-02,2,0.0,0.0,0.63,0.37,0.0,0.0,1.0,2.0,-0.2756836092552068,-0.7224952259478308
2024-04-02,3,0.0,0.0,0.302,0.698,0.0,0.0,1.0,1.0,-0.290262899125647,-0.4252615374262841
2024-04-02,4,0.0,0.0,0.761,0.239,0.0,0.0,1.0,1.0,-0.2698607831179273,-0.4252615374262841
2024-04-02,5,0.0,0.118,0.452,0.43,0.0,1.0,1.0,1.0,-0.17895452619021862,0.682678556275345
2024-04-02,6,0.036,0.0,0.531,0.433,1.0,0.0,2.0,1.0,-0.26829731326337247,-0.5345515262528613
2024-04-02,7,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0,0.04553903532721837,1.1454158138579495
2024-04-02,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.023723274910923353,0.01873786007816025
2024-04-02,9,0.128,0.157,0.63,0.085,1.0,1.0,2.0,3.0,-0.09454939939803542,-0.02107880959432551
2024-04-02,10,0.652,0.0,0.0,0.348,1.0,0.0,0.0,1.0,-0.0902153314837537,-0.2784958284433864
2024-04-02,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.023723274910923353,0.01873786007816025
2024-04-02,12,0.197,0.748,0.056,0.0,1.0,2.0,2.0,0.0,0.4263162942965139,1.9785623496719436
2024-04-02,13,0.118,0.079,0.377,0.426,1.0,1.0,3.0,2.0,-0.1782385924019967,0.14812703002248367
2024-04-02,14,0.0,0.0,0.59,0.41,0.0,0.0,2.0,3.0,-0.27746157143452876,-1.1477567633741148
2024-04-02,15,0.354,0.262,0.0,0.384,2.0,2.0,0.0,1.0,0.044555075850315526,1.9561222190380319
2024-04-02,16,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5831017471236161,1.107940093701629
2024-04-02,17,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5831017471236161,1.107940093701629
2024-04-02,18,0.0,0.964,0.0,0.036,0.0,1.0,0.0,1.0,0.5511773697383029,0.8107064051800824
2024-04-02,19,0.157,0.0,0.328,0.515,1.0,0.0,1.0,2.0,-0.2377038869160869,-0.7037573658696705
2024-04-02,20,0.0,0.0,0.528,0.472,0.0,0.0,2.0,1.0,-0.2802174128124778,-0.5532893863310215
2024-04-02,21,0.0,0.0,0.521,0.479,0.0,0.0,1.0,1.0,-0.2805285561938592,-0.4252615374262841
2024-04-02,22,0.259,0.0,0.433,0.308,2.0,0.0,1.0,3.0,-0.19964093776934067,-0.9822531943130568
2024-04-02,23,0.528,0.0,0.0,0.472,1.0,0.0,1.0,1.0,-0.13081414525656965,-0.40652367734812384
2024-04-03,0,0.0,0.0,0.63,0.37,0.0,0.0,1.0,2.0,-0.2756836092552068,-0.7224952259478308
2024-04-03,1,0.0,0.0,0.308,0.692,0.0,0.0,1.0,1.0,-0.2899962047987487,-0.4252615374262841
2024-04-03,2,0.0,0.0,0.37,0.63,0.0,0.0,2.0,1.0,-0.28724036342079967,-0.5532893863310215
2024-04-03,3,0.0,0.0,0.541,0.459,0.0,0.0,1.0,1.0,-0.27963957510419823,-0.4252615374262841
2024-04-03,4,0.0,0.0,0.475,0.525,0.0,0.0,1.0,1.0,-0.2825732127000795,-0.4252615374262841
2024-04-03,5,0.0,0.157,0.567,0.275,0.0,1.0,2.0,1.0,-0.13895445624366576,0.5546507073706075
2024-04-03,6,0.193,0.0,0.531,0.275,1.0,0.0,2.0,1.0,-0.21659028995679208,-0.5345515262528613
2024-04-03,7,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0,0.04553903532721837,1.1454158138579495
2024-04-03,8,0.144,0.433,0.423,0.0,1.0,1.0,1.0,0.0,0.1462417628938883,0.9986501048750518
2024-04-03,9,0.433,0.039,0.292,0.236,3.0,1.0,4.0,1.0,-0.11435420908668947,0.35480858979561336
2024-04-03,10,0.967,0.0,0.033,0.0,1.0,0.0,1.0,0.0,0.014385570688679091,-0.1092899888265772
2024-04-03,11,0.685,0.0,0.079,0.236,1.0,0.0,1.0,1.0,-0.07589933315940789,-0.40652367734812384
2024-04-03,12,0.489,0.0,0.315,0.197,2.0,0.0,1.0,2.0,-0.1298853613591162,-0.6850195057915103
2024-04-03,13,0.77,0.079,0.151,0.0,3.0,1.0,2.0,0.0,0.025187103380608398,0.9080979761266349
2024-04-03,14,0.236,0.118,0.134,0.511,1.0,1.0,2.0,1.0,-0.11551692891850232,0.5733885674487678
2024-04-03,15,0.472,0.341,0.148,0.039,1.0,1.0,1.0,1.0,0.1598241635512285,0.7014164163535053
2024-04-03,16,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5831017471236161,1.107940093701629
2024-04-03,17,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5831017471236161,1.107940093701629
2024-04-03,18,0.039,0.413,0.197,0.351,1.0,2.0,1.0,2.0,0.08408248357515885,1.5121228215335876
2024-04-03,19,0.0,0.0,0.551,0.449,0.0,0.0,1.0,2.0,-0.2791950845593677,-0.7224952259478308
2024-04-03,20,0.0,0.0,0.187,0.813,0.0,0.0,1.0,1.0,-0.2953745403911977,-0.4252615374262841
2024-04-03,21,0.0,0.0,0.482,0.518,0.0,0.0,1.0,1.0,-0.28226206931869813,-0.4252615374262841
2024-04-03,22,0.0,0.0,0.613,0.387,0.0,0.0,1.0,1.0,-0.27643924318141866,-0.4252615374262841
2024-04-03,23,0.0,0.0,0.134,0.866,0.0,0.0,2.0,2.0,-0.29773034027879935,-0.8505230748525682
2024-04-04,0,0.079,0.0,0.63,0.292,1.0,0.0,2.0,1.0,-0.25012192247804066,-0.5345515262528613
2024-04-04,1,0.0,0.0,0.584,0.416,0.0,0.0,1.0,1.0,-0.27772826576142706,-0.4252615374262841
2024-04-04,2,0.0,0.0,0.489,0.511,0.0,0.0,2.0,1.0,-0.28195092593731674,-0.5532893863310215
2024-04-04,3,0.0,0.0,0.816,0.184,0.0,0.0,1.0,1.0,-0.2674160851213596,-0.4252615374262841
2024-04-04,4,0.118,0.079,0.672,0.131,2.0,1.0,2.0,1.0,-0.1651261213294971,0.592126427526928
2024-04-04,5,0.197,0.0,0.37,0.433,1.0,0.0,3.0,1.0,-0.22274063508818076,-0.6625793751575988
2024-04-04,6,0.0,0.0,0.685,0.315,0.0,0.0,2.0,1.0,-0.2732389112586391,-0.5532893863310215
2024-04-04,7,0.997,0.0,0.003,0.0,1.0,0.0,1.0,0.0,0.022874392708901146,-0.1092899888265772
2024-04-04,8,0.538,0.0,0.462,0.0,2.0,0.0,2.0,0.0,-0.1070045842004963,-0.2185799776531544
2024-04-04,9,0.63,0.203,0.167,0.0,2.0,2.0,1.0,0.0,0.09002266219086387,2.125328058654841
2024-04-04,10,0.511,0.348,0.0,0.141,2.0,2.0,0.0,1.0,0.17222220306378674,1.9561222190380319
2024-04-04,11,0.079,0.0,0.393,0.528,1.0,0.0,2.0,3.0,-0.2603526618769439,-1.1290189032959546
2024-04-04,12,0.37,0.0,0.551,0.079,1.0,0.0,1.0,1.0,-0.15805346281790073,-0.40652367734812384
2024-04-04,13,0.607,0.0,0.039,0.354,2.0,0.0,1.0,1.0,-0.10321525884098508,-0.3877858172699636
2024-04-04,14,0.085,0.0,0.315,0.6,1.0,0.0,1.0,2.0,-0.261855229395679,-0.7037573658696705
2024-04-04,15,0.538,0.039,0.393,0.03,2.0,1.0,1.0,1.0,-0.07548682679240411,0.7201542764316655
2024-04-04,16,0.997,0.003,0.0,0.0,1.0,1.0,0.0,0.0,0.02540141032756143,1.1266779537797893
2024-04-04,17,0.0,0.764,0.236,0.0,0.0,2.0,1.0,0.0,0.38430969445567376,2.0878523384985206
2024-04-04,18,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5831017471236161,1.107940093701629
2024-04-04,19,0.0,0.082,0.249,0.669,0.0,1.0,2.0,1.0,-0.21990206163559084,0.5546507073706075
2024-04-04,20,0.0,0.0,0.538,0.462,0.0,0.0,1.0,1.0,-0.2797729222676474,-0.4252615374262841
2024-04-04,21,0.0,0.0,0.4,0.6,0.0,0.0,1.0,1.0,-0.2859068917863082,-0.4252615374262841
2024-04-04,22,0.062,0.0,0.348,0.59,1.0,0.0,2.0,1.0,-0.2679188357330188,-0.5345515262528613
2024-04-04,23,0.331,0.0,0.315,0.354,2.0,0.0,2.0,1.0,-0.18131242142702797,-0.515813666174701
2024-04-05,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.023723274910923353,0.01873786007816025
2024-04-05,1,0.534,0.0,0.151,0.315,1.0,0.0,1.0,1.0,-0.1221378792986865,-0.40652367734812384
2024-04-05,2,0.0,0.0,0.489,0.511,0.0,0.0,2.0,1.0,-0.28195092593731674,-0.5532893863310215
2024-04-05,3,0.0,0.0,0.62,0.38,0.0,0.0,1.0,1.0,-0.2761280998000373,-0.4252615374262841
2024-04-05,4,0.0,0.079,0.554,0.367,0.0,1.0,2.0,1.0,-0.2090054648003702,0.5546507073706075
2024-04-05,5,0.118,0.0,0.489,0.393,1.0,0.0,4.0,2.0,-0.24331657089544353,-1.0878409125838828
2024-04-05,6,0.115,0.0,0.492,0.393,1.0,0.0,2.0,1.0,-0.24416545309746573,-0.5345515262528613
2024-04-05,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.023723274910923353,0.01873786007816025
2024-04-05,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.023723274910923353,0.01873786007816025
2024-04-05,9,0.403,0.0,0.203,0.393,2.0,0.0,3.0,1.0,-0.16241352424423752,-0.6438415150794385
2024-04-05,10,0.416,0.0,0.584,0.0,1.0,0.0,1.0,0.0,-0.1415257937493993,-0.1092899888265772
2024-04-05,11,0.37,0.63,0.0,0.0,1.0,1.0,0.0,0.0,0.37613171240491977,1.1266779537797893
2024-04-05,12,0.0,0.866,0.0,0.134,0.0,1.0,0.0,1.0,0.46427212018939473,0.8107064051800824
2024-04-05,13,0.072,0.0,0.472,0.456,1.0,0.0,1.0,1.0,-0.2591330550922161,-0.40652367734812384
2024-04-05,14,0.685,0.0,0.039,0.275,2.0,0.0,1.0,1.0,-0.07737360882515036,-0.3877858172699636
2024-04-05,15,0.423,0.0,0.341,0.236,3.0,0.0,3.0,1.0,-0.1500350454693472,-0.6251036550012783
2024-04-05,16,0.515,0.0,0.131,0.354,1.0,0.0,1.0,1.0,-0.12924764636966604,-0.40652367734812384
2024-04-05,17,0.823,0.177,0.0,0.0,1.0,1.0,0.0,0.0,0.12273326449256997,1.1266779537797893
2024-04-05,18,0.0,0.846,0.039,0.115,0.0,2.0,1.0,1.0,0.44826986810017083,1.7906186499769738
2024-04-05,19,0.0,0.0,0.393,0.607,0.0,0.0,1.0,2.0,-0.2862180351676895,-0.7224952259478308
2024-04-05,20,0.0,0.0,0.511,0.489,0.0,0.0,1.0,2.0,-0.2809730467386897,-0.7224952259478308
2024-04-05,21,0.0,0.0,0.518,0.482,0.0,0.0,1.0,1.0,-0.28066190335730834,-0.4252615374262841
2024-04-05,22,0.22,0.0,0.23,0.551,1.0,0.0,1.0,1.0,-0.22173676409410684,-0.40652367734812384
